Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
36351;SOFTLAYER - SoftLayer Technologies Inc.;438.788;1562514234;trapped.sg;;146.66.91.82;443;764.838;403;TCP/TLS1.2;246.426;
36351;SOFTLAYER - SoftLayer Technologies Inc.;3.786;1562514236;trapped.sg;;146.66.91.82;443;817.553;403;TCP/TLS1.3;260.919;
36351;SOFTLAYER - SoftLayer Technologies Inc.;262.243;1562514237;tomucho.com;;109.199.126.184;443;757.399;301;TCP/TLS1.2;242.189;
36351;SOFTLAYER - SoftLayer Technologies Inc.;3.634;1562514238;tomucho.com;;109.199.126.184;443;798.211;301;TCP/TLS1.3;255.951;
36351;SOFTLAYER - SoftLayer Technologies Inc.;583.235;1562514240;slasa.asn.au;;77.104.158.19;443;780.283;200;TCP/TLS1.2;250.721;
36351;SOFTLAYER - SoftLayer Technologies Inc.;2.638;1562514241;slasa.asn.au;;77.104.158.19;443;784.412;200;TCP/TLS1.3;251.474;
16276;OVH - OVH SAS;41.463;1562514241;mypoisk.su;;139.99.8.72;443;516.387;301;TCP/TLS1.2;165.573;
16276;OVH - OVH SAS;3.839;1562514242;mypoisk.su;;139.99.8.72;443;344.956;301;TCP/TLS1.3;162.986;
16276;OVH - OVH SAS;16.740;1562514242;softsaaz.ir;;178.33.243.193;443;86.897;403;TCP/TLS1.2;17.235;
16276;OVH - OVH SAS;3.738;1562514242;softsaaz.ir;;178.33.243.193;443;66.830;403;TCP/TLS1.3;19.638;
16276;OVH - OVH SAS;110.063;1562514242;white-pages.gr;;51.77.73.113;443;53.253;301;TCP/TLS1.2;10.578;
16276;OVH - OVH SAS;3.753;1562514242;white-pages.gr;;51.77.73.113;443;49.678;301;TCP/TLS1.3;13.089;
16276;OVH - OVH SAS;164.603;1562514243;aidedd.org;;149.202.77.28;443;86.208;301;TCP/TLS1.2;17.918;
16276;OVH - OVH SAS;4.015;1562514243;aidedd.org;;149.202.77.28;443;72.657;301;TCP/TLS1.3;20.153;
16276;OVH - OVH SAS;1.915;1562514244;asbe-bokhar.com;;164.132.66.179;443;83.748;200;TCP/TLS1.2;17.926;
16276;OVH - OVH SAS;1.700;1562514244;asbe-bokhar.com;;164.132.66.179;443;66.182;200;TCP/TLS1.3;20.236;
16276;OVH - OVH SAS;26.932;1562514245;iphonelife.com;;158.69.25.52;443;310.716;200;TCP/TLS1.2;97.470;
16276;OVH - OVH SAS;3.656;1562514246;iphonelife.com;;158.69.25.52;443;215.754;200;TCP/TLS1.3;98.120;
16276;OVH - OVH SAS;2.814;1562514248;ezcheats.ru;;144.217.89.4;443;1316.921;200;TCP/TLS1.2;1110.123;
16276;OVH - OVH SAS;2.386;1562514249;ezcheats.ru;;144.217.89.4;443;215.538;200;TCP/TLS1.3;97.466;
16276;OVH - OVH SAS;1.634;1562514249;tvshowsmanager.com;;176.31.100.168;443;69.085;200;TCP/TLS1.2;17.306;
16276;OVH - OVH SAS;1.410;1562514249;tvshowsmanager.com;;176.31.100.168;443;56.458;200;TCP/TLS1.3;19.635;
16276;OVH - OVH SAS;147.622;1562514250;hyperpc.ru;;51.83.146.205;443;113.104;200;TCP/TLS1.2;32.355;
16276;OVH - OVH SAS;4.430;1562514250;hyperpc.ru;;51.83.146.208;443;81.517;200;TCP/TLS1.3;31.680;
16276;OVH - OVH SAS;25.527;1562514252;vi-control.net;;144.217.69.229;443;1328.853;301;TCP/TLS1.2;1114.643;
16276;OVH - OVH SAS;3.097;1562514252;vi-control.net;;144.217.69.229;443;221.056;301;TCP/TLS1.3;100.630;
47583;AS-HOSTINGER - Hostinger International Limited;1.877;1562514252;earningcrypto.club;;194.5.156.39;443;337.866;200;TCP/TLS1.2;23.652;
47583;AS-HOSTINGER - Hostinger International Limited;1.714;1562514253;earningcrypto.club;;194.5.156.39;443;60.619;200;TCP/TLS1.3;22.221;
47583;AS-HOSTINGER - Hostinger International Limited;1.243;1562514253;cau.ac.in;;185.224.137.213;443;84.959;301;TCP/TLS1.2;20.908;
47583;AS-HOSTINGER - Hostinger International Limited;1.182;1562514253;cau.ac.in;;185.224.137.213;443;64.112;301;TCP/TLS1.3;20.639;
47583;AS-HOSTINGER - Hostinger International Limited;1.597;1562514254;odobrilapriroda.com;;185.224.137.44;443;82.248;200;TCP/TLS1.2;20.625;
47583;AS-HOSTINGER - Hostinger International Limited;1.615;1562514254;odobrilapriroda.com;;185.224.137.44;443;110.242;200;TCP/TLS1.3;20.291;
47583;AS-HOSTINGER - Hostinger International Limited;67.137;1562514255;qdeoks.com;;213.190.6.11;443;389.375;200;TCP/TLS1.2;121.262;
47583;AS-HOSTINGER - Hostinger International Limited;2.319;1562514255;qdeoks.com;;213.190.6.11;443;259.216;200;TCP/TLS1.3;117.481;
47583;AS-HOSTINGER - Hostinger International Limited;1.731;1562514256;hamiltonlindley.com;;185.201.10.83;443;912.248;200;TCP/TLS1.2;116.439;
47583;AS-HOSTINGER - Hostinger International Limited;1.676;1562514257;hamiltonlindley.com;;185.201.10.83;443;275.045;200;TCP/TLS1.3;121.600;
47583;AS-HOSTINGER - Hostinger International Limited;153.829;1562514257;will-power-forum.com;;185.224.138.66;443;84.066;200;TCP/TLS1.2;20.300;
47583;AS-HOSTINGER - Hostinger International Limited;3.611;1562514258;will-power-forum.com;;185.224.138.66;443;72.263;200;TCP/TLS1.3;20.624;
47583;AS-HOSTINGER - Hostinger International Limited;127.393;1562514260;52sharing.cn;;31.220.110.236;443;1020.149;200;TCP/TLS1.2;332.230;
47583;AS-HOSTINGER - Hostinger International Limited;3.969;1562514262;52sharing.cn;;31.220.110.236;443;691.984;200;TCP/TLS1.3;333.642;
47583;AS-HOSTINGER - Hostinger International Limited;204.884;1562514263;murdockcruz.com;;153.92.8.71;443;548.557;301;TCP/TLS1.2;177.099;
47583;AS-HOSTINGER - Hostinger International Limited;2.113;1562514263;murdockcruz.com;;153.92.8.71;443;376.992;301;TCP/TLS1.3;179.637;
47583;AS-HOSTINGER - Hostinger International Limited;126.907;1562514264;help-mr.com;;185.201.11.188;443;391.791;200;TCP/TLS1.2;122.280;
47583;AS-HOSTINGER - Hostinger International Limited;2.811;1562514265;help-mr.com;;185.201.11.188;443;264.842;200;TCP/TLS1.3;117.582;
47583;AS-HOSTINGER - Hostinger International Limited;0.811;1562514272;1stkissmanga.com;;193.168.193.20;443;2706.857;200;TCP/TLS1.2;338.290;
47583;AS-HOSTINGER - Hostinger International Limited;0.743;1562514275;1stkissmanga.com;;193.168.193.20;443;711.714;200;TCP/TLS1.3;343.894;
200000;UKRAINE-AS - Hosting Ukraine LTD;41.579;1562514275;film-like.com;;185.68.16.104;443;140.526;301;TCP/TLS1.2;39.065;
200000;UKRAINE-AS - Hosting Ukraine LTD;2.423;1562514275;film-like.com;;185.68.16.104;443;99.114;301;TCP/TLS1.3;36.512;
200000;UKRAINE-AS - Hosting Ukraine LTD;54.702;1562514276;meest-group.com;;185.68.16.24;443;287.106;302;TCP/TLS1.2;37.426;
200000;UKRAINE-AS - Hosting Ukraine LTD;4.240;1562514277;meest-group.com;;185.68.16.24;443;100.487;302;TCP/TLS1.3;39.058;
200000;UKRAINE-AS - Hosting Ukraine LTD;53.464;1562514277;icodawn.com;;185.104.45.36;443;136.886;200;TCP/TLS1.2;38.789;
200000;UKRAINE-AS - Hosting Ukraine LTD;3.620;1562514278;icodawn.com;;185.104.45.36;443;96.075;200;TCP/TLS1.3;38.253;
200000;UKRAINE-AS - Hosting Ukraine LTD;54.195;1562514279;nikopolnews.net;;185.68.16.57;443;130.502;200;TCP/TLS1.2;36.336;
200000;UKRAINE-AS - Hosting Ukraine LTD;2.837;1562514280;nikopolnews.net;;185.68.16.57;443;100.803;200;TCP/TLS1.3;39.400;
200000;UKRAINE-AS - Hosting Ukraine LTD;44.098;1562514281;iwantgames.ru;;185.124.10.15;443;374.970;200;TCP/TLS1.2;38.541;
200000;UKRAINE-AS - Hosting Ukraine LTD;4.012;1562514281;iwantgames.ru;;185.124.10.15;443;96.458;200;TCP/TLS1.3;38.191;
200000;UKRAINE-AS - Hosting Ukraine LTD;43.519;1562514281;seobon.ru;;185.233.41.205;443;131.001;200;TCP/TLS1.2;36.584;
200000;UKRAINE-AS - Hosting Ukraine LTD;3.973;1562514282;seobon.ru;;185.233.41.205;443;95.129;200;TCP/TLS1.3;36.902;
200000;UKRAINE-AS - Hosting Ukraine LTD;41.573;1562514282;ae-project.ru;;185.104.45.64;443;137.275;301;TCP/TLS1.2;38.163;
200000;UKRAINE-AS - Hosting Ukraine LTD;7.693;1562514282;ae-project.ru;;185.104.45.64;443;99.706;301;TCP/TLS1.3;38.213;
200000;UKRAINE-AS - Hosting Ukraine LTD;43.039;1562514283;itproger.com;;185.68.16.143;443;134.294;200;TCP/TLS1.2;36.419;
200000;UKRAINE-AS - Hosting Ukraine LTD;3.617;1562514283;itproger.com;;185.68.16.143;443;95.343;200;TCP/TLS1.3;36.526;
200000;UKRAINE-AS - Hosting Ukraine LTD;79.229;1562514284;ua2eu.com.ua;;185.104.45.123;443;136.886;301;TCP/TLS1.2;38.240;
200000;UKRAINE-AS - Hosting Ukraine LTD;3.611;1562514284;ua2eu.com.ua;;185.104.45.123;443;100.216;301;TCP/TLS1.3;38.608;
200000;UKRAINE-AS - Hosting Ukraine LTD;63.139;1562514284;nauchebe.net;;185.68.16.130;443;141.455;301;TCP/TLS1.2;39.644;
200000;UKRAINE-AS - Hosting Ukraine LTD;4.303;1562514284;nauchebe.net;;185.68.16.130;443;99.503;301;TCP/TLS1.3;40.009;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;96.855;1562514285;topnaz.com;;185.49.85.40;443;301.392;301;TCP/TLS1.2;93.947;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;3.589;1562514285;topnaz.com;;185.49.85.40;443;196.927;301;TCP/TLS1.3;88.977;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;101.838;1562514286;mihandownload.com;;79.127.127.115;443;274.211;200;TCP/TLS1.2;83.988;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;4.217;1562514287;mihandownload.com;;79.127.127.115;443;190.515;200;TCP/TLS1.3;84.883;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;111.008;1562514287;pesfa.com;;79.127.127.43;443;273.906;301;TCP/TLS1.2;84.574;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;3.747;1562514288;pesfa.com;;79.127.127.43;443;187.583;301;TCP/TLS1.3;85.007;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;89.135;1562514289;tasvirezendegi.com;;79.127.127.95;443;588.343;301;TCP/TLS1.2;87.695;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;3.732;1562514289;tasvirezendegi.com;;79.127.127.95;443;189.927;301;TCP/TLS1.3;84.903;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;1.921;1562514290;abzarwp.com;;178.216.251.244;443;1174.980;403;TCP/TLS1.2;83.508;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;1.467;1562514290;abzarwp.com;;178.216.251.244;443;187.916;403;TCP/TLS1.3;84.226;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;89.195;1562514292;winphone.ir;;185.49.84.246;443;276.587;200;TCP/TLS1.2;84.297;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;3.824;1562514293;winphone.ir;;185.49.84.246;443;187.077;200;TCP/TLS1.3;83.328;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;87.219;1562514295;sookhtejet.com;;77.238.122.163;443;276.833;200;TCP/TLS1.2;85.344;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;2.401;1562514298;sookhtejet.com;;77.238.122.163;443;187.721;200;TCP/TLS1.3;84.756;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;5116.555;1562514304;gahar.ir;;185.49.85.172;443;298.761;200;TCP/TLS1.2;92.903;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;2.355;1562514305;gahar.ir;;185.49.85.172;443;189.739;200;TCP/TLS1.3;85.305;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;298.944;1562514318;nazweb.ir;;79.127.127.75;443;12215.886;302;TCP/TLS1.2;84.020;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;3.851;1562514329;nazweb.ir;;79.127.127.75;443;10213.746;302;TCP/TLS1.3;83.764;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;1.658;1562514329;faratext.com;;185.49.84.230;443;270.258;301;TCP/TLS1.2;84.087;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;1.791;1562514330;faratext.com;;185.49.84.230;443;187.212;301;TCP/TLS1.3;84.566;
16509;AMAZON-02 - Amazon.com;32.314;1562514330;instructure.com;;54.191.191.127;443;539.935;301;TCP/TLS1.2;174.034;
16509;AMAZON-02 - Amazon.com;4.104;1562514331;instructure.com;;54.191.191.127;443;365.846;301;TCP/TLS1.3;174.057;
16509;AMAZON-02 - Amazon.com;3365.411;1562514335;arageek.com;;34.255.168.137;443;114.671;301;TCP/TLS1.2;32.254;
16509;AMAZON-02 - Amazon.com;3.927;1562514335;arageek.com;;34.255.168.137;443;77.944;301;TCP/TLS1.3;29.946;
16509;AMAZON-02 - Amazon.com;32.675;1562514336;tradingview.com;;35.160.152.202;443;532.289;301;TCP/TLS1.2;171.272;
16509;AMAZON-02 - Amazon.com;3.620;1562514336;tradingview.com;;35.160.152.202;443;360.300;301;TCP/TLS1.3;170.987;
16509;AMAZON-02 - Amazon.com;0.865;1562514337;onepeloton.com;;18.195.170.108;443;47.268;301;TCP/TLS1.2;10.327;
16509;AMAZON-02 - Amazon.com;0.916;1562514337;onepeloton.com;;18.195.170.108;443;38.679;301;TCP/TLS1.3;10.506;
16509;AMAZON-02 - Amazon.com;1.097;1562514337;formget.com;;52.10.216.61;443;525.867;301;TCP/TLS1.2;169.377;
16509;AMAZON-02 - Amazon.com;1.214;1562514338;formget.com;;52.10.216.61;443;370.257;301;TCP/TLS1.3;175.841;
16509;AMAZON-02 - Amazon.com;57.857;1562514339;warcraftpets.com;;52.32.83.242;443;522.745;301;TCP/TLS1.2;168.011;
16509;AMAZON-02 - Amazon.com;3.323;1562514340;warcraftpets.com;;52.32.83.242;443;1029.931;301;TCP/TLS1.3;175.805;
16509;AMAZON-02 - Amazon.com;179.611;1562514348;iprice.co.id;;54.169.90.32;443;1084.915;200;TCP/TLS1.2;355.586;
16509;AMAZON-02 - Amazon.com;2.606;1562514352;iprice.co.id;;54.169.90.32;443;728.479;200;TCP/TLS1.3;354.800;
16509;AMAZON-02 - Amazon.com;12.690;1562514353;canvaslms.com;;54.191.191.127;443;541.014;301;TCP/TLS1.2;174.077;
16509;AMAZON-02 - Amazon.com;2.572;1562514353;canvaslms.com;;54.191.191.127;443;367.404;301;TCP/TLS1.3;174.441;
16509;AMAZON-02 - Amazon.com;125.989;1562514355;msy.com.au;;52.64.46.7;443;1189.567;302;TCP/TLS1.2;393.520;
16509;AMAZON-02 - Amazon.com;2.288;1562514356;msy.com.au;;52.64.46.7;443;796.565;302;TCP/TLS1.3;386.150;
16509;AMAZON-02 - Amazon.com;1.377;1562514357;megaknihy.cz;;52.29.139.19;443;47.399;301;TCP/TLS1.2;10.343;
16509;AMAZON-02 - Amazon.com;1.284;1562514357;megaknihy.cz;;52.29.139.19;443;37.947;301;TCP/TLS1.3;10.211;
55293;A2HOSTING - A2 Hosting;63.720;1562514360;travelcate.com;;68.66.236.232;443;483.856;200;TCP/TLS1.2;155.213;
55293;A2HOSTING - A2 Hosting;4.242;1562514363;travelcate.com;;68.66.236.232;443;314.142;200;TCP/TLS1.3;147.254;
55293;A2HOSTING - A2 Hosting;2.055;1562514364;fullserieshd.com;;68.66.224.32;443;487.252;301;TCP/TLS1.2;155.459;
55293;A2HOSTING - A2 Hosting;1.919;1562514366;fullserieshd.com;;68.66.224.32;443;328.361;301;TCP/TLS1.3;154.909;
55293;A2HOSTING - A2 Hosting;36.478;1562514367;balubaid.com;;209.124.66.10;443;65.892;301;TCP/TLS1.2;16.320;
55293;A2HOSTING - A2 Hosting;3.914;1562514367;balubaid.com;;209.124.66.10;443;49.561;301;TCP/TLS1.3;16.423;
55293;A2HOSTING - A2 Hosting;38.743;1562514368;cebhe.info;;209.124.66.27;443;69.219;200;TCP/TLS1.2;17.873;
55293;A2HOSTING - A2 Hosting;3.271;1562514368;cebhe.info;;209.124.66.27;443;50.422;200;TCP/TLS1.3;16.437;
55293;A2HOSTING - A2 Hosting;34.379;1562514371;netprendedor.com;;68.66.216.55;443;419.051;200;TCP/TLS1.2;117.068;
55293;A2HOSTING - A2 Hosting;2.550;1562514372;netprendedor.com;;68.66.216.55;443;257.075;200;TCP/TLS1.3;117.252;
55293;A2HOSTING - A2 Hosting;58.368;1562514373;odigos-pierias.gr;;68.66.254.230;443;67.182;200;TCP/TLS1.2;16.249;
55293;A2HOSTING - A2 Hosting;3.609;1562514374;odigos-pierias.gr;;68.66.254.230;443;51.533;200;TCP/TLS1.3;16.918;
55293;A2HOSTING - A2 Hosting;151.376;1562514374;mobisee.com;;68.66.255.212;443;67.048;200;TCP/TLS1.2;16.340;
55293;A2HOSTING - A2 Hosting;3.509;1562514374;mobisee.com;;68.66.255.212;443;48.639;200;TCP/TLS1.3;16.281;
55293;A2HOSTING - A2 Hosting;20.655;1562514376;maprecord.com;;66.198.240.47;443;368.105;200;TCP/TLS1.2;116.958;
55293;A2HOSTING - A2 Hosting;3.811;1562514376;maprecord.com;;66.198.240.47;443;260.184;200;TCP/TLS1.3;124.066;
55293;A2HOSTING - A2 Hosting;124.908;1562514376;deutsch-lernen.com;;67.209.114.67;443;67.541;200;TCP/TLS1.2;16.374;
55293;A2HOSTING - A2 Hosting;3.869;1562514376;deutsch-lernen.com;;67.209.114.67;443;50.039;200;TCP/TLS1.3;16.373;
55293;A2HOSTING - A2 Hosting;29.693;1562514378;maxair.com.ng;;68.66.216.19;443;366.998;200;TCP/TLS1.2;116.397;
55293;A2HOSTING - A2 Hosting;3.586;1562514379;maxair.com.ng;;68.66.216.19;443;251.089;200;TCP/TLS1.3;116.409;
198610;BEGET-AS - Beget LLC;115.906;1562514380;grudnichky.ru;;87.236.16.175;443;145.408;200;TCP/TLS1.2;42.039;
198610;BEGET-AS - Beget LLC;3.803;1562514380;grudnichky.ru;;87.236.16.175;443;105.975;200;TCP/TLS1.3;43.560;
198610;BEGET-AS - Beget LLC;1.430;1562514381;housechief.ru;;81.200.114.171;443;149.324;200;TCP/TLS1.2;43.621;
198610;BEGET-AS - Beget LLC;1.432;1562514382;housechief.ru;;81.200.114.171;443;102.879;200;TCP/TLS1.3;41.971;
198610;BEGET-AS - Beget LLC;108.681;1562514383;poland-consult.com;;87.236.16.218;443;139.796;200;TCP/TLS1.2;40.637;
198610;BEGET-AS - Beget LLC;3.995;1562514383;poland-consult.com;;87.236.16.218;443;99.513;200;TCP/TLS1.3;40.559;
198610;BEGET-AS - Beget LLC;102.540;1562514384;voinskayachast.net;;87.236.16.147;443;145.339;200;TCP/TLS1.2;42.045;
198610;BEGET-AS - Beget LLC;3866.436;1562514388;voinskayachast.net;;87.236.16.147;443;103.057;200;TCP/TLS1.3;42.030;
198610;BEGET-AS - Beget LLC;132.007;1562514389;koshkamurka.ru;;87.236.16.213;443;145.903;200;TCP/TLS1.2;42.229;
198610;BEGET-AS - Beget LLC;3.742;1562514389;koshkamurka.ru;;87.236.16.213;443;102.972;200;TCP/TLS1.3;42.121;
198610;BEGET-AS - Beget LLC;0.635;1562514390;1kvartirka.ru;;87.236.16.190;443;141.773;200;TCP/TLS1.2;42.096;
198610;BEGET-AS - Beget LLC;0.763;1562514392;1kvartirka.ru;;87.236.16.190;443;102.131;200;TCP/TLS1.3;42.027;
198610;BEGET-AS - Beget LLC;342.398;1562514393;download-browser.ru;;87.236.16.173;443;139.910;200;TCP/TLS1.2;40.698;
198610;BEGET-AS - Beget LLC;4.024;1562514393;download-browser.ru;;87.236.16.173;443;103.015;200;TCP/TLS1.3;41.979;
198610;BEGET-AS - Beget LLC;109.122;1562514394;windowsprofi.ru;;87.236.16.194;443;144.555;200;TCP/TLS1.2;42.052;
198610;BEGET-AS - Beget LLC;3.841;1562514395;windowsprofi.ru;;87.236.16.194;443;99.722;200;TCP/TLS1.3;40.497;
198610;BEGET-AS - Beget LLC;104.016;1562514395;druzya-serial.ru;;87.236.16.218;443;140.358;200;TCP/TLS1.2;40.574;
198610;BEGET-AS - Beget LLC;3.925;1562514396;druzya-serial.ru;;87.236.16.218;443;103.466;200;TCP/TLS1.3;42.107;
198610;BEGET-AS - Beget LLC;109.691;1562514396;arsenian.ru;;87.236.16.128;443;149.549;200;TCP/TLS1.2;43.450;
198610;BEGET-AS - Beget LLC;3.864;1562514396;arsenian.ru;;87.236.16.128;443;103.140;200;TCP/TLS1.3;42.062;
51468;ONECOM - One.com A/S;2.014;1562514397;megafilmeshdplus.org;;46.30.215.194;443;87.108;200;TCP/TLS1.2;22.371;
51468;ONECOM - One.com A/S;2.193;1562514397;megafilmeshdplus.org;;46.30.215.194;443;94.544;200;TCP/TLS1.3;23.037;
51468;ONECOM - One.com A/S;51.571;1562514397;mynoise.net;;77.111.240.120;443;88.018;200;TCP/TLS1.2;22.366;
51468;ONECOM - One.com A/S;3.971;1562514398;mynoise.net;;77.111.240.120;443;89.286;200;TCP/TLS1.3;22.726;
51468;ONECOM - One.com A/S;1.896;1562514399;sims-online.com;;46.30.215.239;443;89.298;200;TCP/TLS1.2;22.818;
51468;ONECOM - One.com A/S;1.573;1562514400;sims-online.com;;46.30.215.239;443;87.698;200;TCP/TLS1.3;22.636;
51468;ONECOM - One.com A/S;41.608;1562514418;teleame.com;;46.30.213.236;443;87.904;200;TCP/TLS1.2;22.830;
51468;ONECOM - One.com A/S;4.419;1562514426;teleame.com;;46.30.213.236;443;86.044;200;TCP/TLS1.3;22.619;
51468;ONECOM - One.com A/S;64.164;1562514426;helveticascans.com;;46.30.215.13;443;89.492;200;TCP/TLS1.2;23.264;
51468;ONECOM - One.com A/S;3241.443;1562514430;helveticascans.com;;46.30.215.13;443;90.294;200;TCP/TLS1.3;22.974;
51468;ONECOM - One.com A/S;54.496;1562514430;arj.no;;46.30.213.200;443;88.549;301;TCP/TLS1.2;23.143;
51468;ONECOM - One.com A/S;3.829;1562514430;arj.no;;46.30.213.200;443;88.452;301;TCP/TLS1.3;22.615;
51468;ONECOM - One.com A/S;0.861;1562514430;elry2cc.com;;46.30.215.238;443;86.290;200;TCP/TLS1.2;22.759;
51468;ONECOM - One.com A/S;0.847;1562514431;elry2cc.com;;46.30.215.238;443;109.866;200;TCP/TLS1.3;28.987;
51468;ONECOM - One.com A/S;122.596;1562514448;open-live.org;;46.30.215.151;443;16974.346;403;TCP/TLS1.2;29.106;
51468;ONECOM - One.com A/S;4.473;1562514448;open-live.org;;46.30.215.151;443;89.117;403;TCP/TLS1.3;22.166;
51468;ONECOM - One.com A/S;1.221;1562514448;audiocheck.net;;46.30.213.221;443;108.276;301;TCP/TLS1.2;29.504;
51468;ONECOM - One.com A/S;1.193;1562514448;audiocheck.net;;46.30.213.221;443;107.900;301;TCP/TLS1.3;29.571;
51468;ONECOM - One.com A/S;32.045;1562514448;dinordbok.no;;46.30.215.131;443;109.290;301;TCP/TLS1.2;29.563;
51468;ONECOM - One.com A/S;4.079;1562514449;dinordbok.no;;46.30.215.131;443;90.856;301;TCP/TLS1.3;23.162;
63949;LINODE-AP Linode;43.939;1562514450;ptable.com;;69.164.193.85;443;423.402;200;TCP/TLS1.2;135.396;
63949;LINODE-AP Linode;2.766;1562514450;ptable.com;;69.164.193.85;443;290.428;200;TCP/TLS1.3;135.307;
63949;LINODE-AP Linode;1.011;1562514451;thetruckersreport.com;;45.33.28.183;443;425.155;301;TCP/TLS1.2;135.396;
63949;LINODE-AP Linode;0.914;1562514451;thetruckersreport.com;;45.33.28.183;443;290.202;301;TCP/TLS1.3;135.292;
63949;LINODE-AP Linode;5002.665;1562514457;yocantech.com;;45.79.14.138;443;445.526;301;TCP/TLS1.2;142.117;
63949;LINODE-AP Linode;3.902;1562514458;yocantech.com;;45.79.14.138;443;288.724;301;TCP/TLS1.3;135.281;
63949;LINODE-AP Linode;1.091;1562514458;filesuffix.com;;178.79.176.61;443;96.652;301;TCP/TLS1.2;25.883;
63949;LINODE-AP Linode;1.042;1562514458;filesuffix.com;;178.79.176.61;443;70.444;301;TCP/TLS1.3;25.676;
63949;LINODE-AP Linode;578.394;1562514460;plob.org;;172.105.221.157;443;827.686;301;TCP/TLS1.2;269.949;
63949;LINODE-AP Linode;3.740;1562514460;plob.org;;172.105.221.157;443;574.991;301;TCP/TLS1.3;277.702;
63949;LINODE-AP Linode;27.584;1562514462;cdict.net;;139.162.66.30;443;848.375;200;TCP/TLS1.2;276.710;
63949;LINODE-AP Linode;3.694;1562514463;cdict.net;;139.162.66.30;443;590.103;200;TCP/TLS1.3;285.493;
63949;LINODE-AP Linode;13.878;1562514463;codingbat.com;;173.255.219.70;443;526.161;302;TCP/TLS1.2;169.280;
63949;LINODE-AP Linode;2.507;1562514464;codingbat.com;;173.255.219.70;443;356.453;302;TCP/TLS1.3;168.687;
63949;LINODE-AP Linode;26.338;1562514464;buycpanel.com;;66.228.53.186;443;444.800;301;TCP/TLS1.2;142.074;
63949;LINODE-AP Linode;3.900;1562514465;buycpanel.com;;66.228.53.186;443;305.297;301;TCP/TLS1.3;143.051;
63949;LINODE-AP Linode;140.481;1562514465;droidchart.com;;139.162.182.189;443;106.742;301;TCP/TLS1.2;10.105;
63949;LINODE-AP Linode;3.740;1562514465;droidchart.com;;139.162.182.189;443;36.362;301;TCP/TLS1.3;9.859;
63949;LINODE-AP Linode;288.691;1562514466;byrdseed.com;;173.255.192.64;443;424.222;301;TCP/TLS1.2;135.524;
63949;LINODE-AP Linode;3.716;1562514467;byrdseed.com;;173.255.192.64;443;290.077;301;TCP/TLS1.3;135.637;
8342;RTCOMM-AS - JSC RTComm.RU;1.844;1562514467;jino.ru;;81.177.135.100;443;157.277;200;TCP/TLS1.2;45.900;
8342;RTCOMM-AS - JSC RTComm.RU;1.688;1562514468;jino.ru;;81.177.135.100;443;129.935;200;TCP/TLS1.3;58.323;
8342;RTCOMM-AS - JSC RTComm.RU;117.649;1562514468;flstudiopro.ru;;81.177.139.232;443;160.414;200;TCP/TLS1.2;46.953;
8342;RTCOMM-AS - JSC RTComm.RU;4.132;1562514469;flstudiopro.ru;;81.177.139.232;443;126.826;200;TCP/TLS1.3;53.470;
8342;RTCOMM-AS - JSC RTComm.RU;168.986;1562514470;sinref.ru;;81.177.141.72;443;517.113;200;TCP/TLS1.2;49.436;
8342;RTCOMM-AS - JSC RTComm.RU;3.826;1562514470;sinref.ru;;81.177.141.72;443;125.041;200;TCP/TLS1.3;53.301;
8342;RTCOMM-AS - JSC RTComm.RU;97.783;1562514471;deutsch-sprechen.ru;;81.177.140.16;443;165.652;200;TCP/TLS1.2;49.587;
8342;RTCOMM-AS - JSC RTComm.RU;2.418;1562514472;deutsch-sprechen.ru;;81.177.140.16;443;420.691;200;TCP/TLS1.3;50.534;
8342;RTCOMM-AS - JSC RTComm.RU;54.055;1562514472;star-success.ru;;81.177.165.67;443;173.690;200;TCP/TLS1.2;53.560;
8342;RTCOMM-AS - JSC RTComm.RU;1914.230;1562514474;star-success.ru;;81.177.165.67;443;114.754;200;TCP/TLS1.3;49.204;
8342;RTCOMM-AS - JSC RTComm.RU;1.588;1562514475;tlgg.ru;;81.177.6.12;443;170.570;200;TCP/TLS1.2;50.353;
