Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
16276;OVH - OVH SAS;0.602;1561304390;netafraz.com;;131.159.0.2;443;82.651;301;TCP/TLS1.2;0.445;
16276;OVH - OVH SAS;21.763;1561304390;netafraz.com;;131.159.0.2;443;57.064;301;TCP/TLS1.3;0.515;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.488;1561304391;dreamstime.com;;131.159.0.2;443;416.605;301;TCP/TLS1.2;0.458;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.591;1561304391;dreamstime.com;;131.159.0.2;443;287.349;301;TCP/TLS1.3;0.378;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.616;1561304395;collegepravesh.com;;131.159.0.2;443;1283.891;301;TCP/TLS1.2;0.478;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.585;1561304396;collegepravesh.com;;131.159.0.2;443;772.902;301;TCP/TLS1.3;0.344;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.696;1561304399;rumble.com;;131.159.0.2;443;74.126;200;TCP/TLS1.2;0.434;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.683;1561304399;rumble.com;;131.159.0.2;443;238.772;200;TCP/TLS1.3;0.369;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.546;1561304405;selular.id;;131.159.0.2;443;1110.472;200;TCP/TLS1.2;0.431;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.609;1561304408;selular.id;;131.159.0.2;443;791.383;200;TCP/TLS1.3;0.419;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.336;1561304408;howtopronounce.com;;131.159.0.2;443;561.728;301;TCP/TLS1.2;0.380;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.614;1561304409;howtopronounce.com;;131.159.0.2;443;283.161;301;TCP/TLS1.3;0.505;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.589;1561304410;mybigcommerce.com;;131.159.0.2;443;575.015;404;TCP/TLS1.2;0.405;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.764;1561304410;mybigcommerce.com;;131.159.0.2;443;302.037;404;TCP/TLS1.3;0.389;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.703;1561304412;freeluffy.com;;131.159.0.2;443;1270.116;301;TCP/TLS1.2;0.428;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.614;1561304414;freeluffy.com;;131.159.0.2;443;833.251;301;TCP/TLS1.3;7.627;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.600;1561304416;91app.com;;131.159.0.2;443;813.030;301;TCP/TLS1.2;0.355;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.655;1561304418;91app.com;;131.159.0.2;443;1020.581;301;TCP/TLS1.3;0.429;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.614;1561304420;keka.com;;131.159.0.2;443;804.655;301;TCP/TLS1.2;0.429;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.653;1561304422;keka.com;;131.159.0.2;443;790.936;301;TCP/TLS1.3;0.344;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.678;1561304424;luckyielts.com;;131.159.0.2;443;1253.444;301;TCP/TLS1.2;0.353;
36351;SOFTLAYER - SoftLayer Technologies Inc.;1.055;1561304425;luckyielts.com;;131.159.0.2;443;1027.856;301;TCP/TLS1.3;0.354;
51468;ONECOM - One.com A/S;0.616;1561304426;one.com;;131.159.0.2;443;124.548;301;TCP/TLS1.2;4.509;
51468;ONECOM - One.com A/S;0.688;1561304426;one.com;;131.159.0.2;443;112.551;301;TCP/TLS1.3;0.404;
51468;ONECOM - One.com A/S;0.723;1561304426;2fast2views.com;;131.159.0.2;443;515.573;200;TCP/TLS1.2;0.950;
51468;ONECOM - One.com A/S;0.727;1561304427;2fast2views.com;;131.159.0.2;443;116.574;200;TCP/TLS1.3;0.404;
51468;ONECOM - One.com A/S;0.622;1561304427;megafilmeshdplus.org;;131.159.0.2;443;318.643;200;TCP/TLS1.2;0.759;
51468;ONECOM - One.com A/S;0.581;1561304428;megafilmeshdplus.org;;131.159.0.2;443;110.356;200;TCP/TLS1.3;0.417;
51468;ONECOM - One.com A/S;0.603;1561304428;mynoise.net;;131.159.0.2;443;398.021;200;TCP/TLS1.2;0.359;
51468;ONECOM - One.com A/S;0.605;1561304428;mynoise.net;;131.159.0.2;443;108.204;200;TCP/TLS1.3;0.304;
51468;ONECOM - One.com A/S;0.592;1561304429;simonstalenhag.se;;131.159.0.2;443;178.732;200;TCP/TLS1.2;0.430;
51468;ONECOM - One.com A/S;0.570;1561304429;simonstalenhag.se;;131.159.0.2;443;110.846;200;TCP/TLS1.3;0.361;
51468;ONECOM - One.com A/S;0.585;1561304430;yacineapp.tv;;131.159.0.2;443;1342.811;302;TCP/TLS1.2;999.881;
51468;ONECOM - One.com A/S;0.679;1561304431;yacineapp.tv;;131.159.0.2;443;112.136;302;TCP/TLS1.3;0.349;
51468;ONECOM - One.com A/S;0.851;1561304431;onepiece-streaming.com;;131.159.0.2;443;130.249;301;TCP/TLS1.2;0.368;
51468;ONECOM - One.com A/S;0.573;1561304431;onepiece-streaming.com;;131.159.0.2;443;94.378;301;TCP/TLS1.3;0.373;
51468;ONECOM - One.com A/S;0.529;1561304431;goethe-verlag.com;;131.159.0.2;443;114.711;200;TCP/TLS1.2;0.349;
51468;ONECOM - One.com A/S;0.708;1561304431;goethe-verlag.com;;131.159.0.2;443;112.662;200;TCP/TLS1.3;0.405;
51468;ONECOM - One.com A/S;0.666;1561304432;shrink-service.it;;131.159.0.2;443;165.914;301;TCP/TLS1.2;0.400;
51468;ONECOM - One.com A/S;0.643;1561304432;shrink-service.it;;131.159.0.2;443;113.180;301;TCP/TLS1.3;0.335;
51468;ONECOM - One.com A/S;0.652;1561304432;sims-online.com;;131.159.0.2;443;120.100;200;TCP/TLS1.2;0.351;
51468;ONECOM - One.com A/S;0.627;1561304433;sims-online.com;;131.159.0.2;443;106.842;200;TCP/TLS1.3;0.374;
47583;AS-HOSTINGER - Hostinger International Limited;0.603;1561304434;informativoangolano.com;;131.159.0.2;443;541.798;200;TCP/TLS1.2;0.407;
47583;AS-HOSTINGER - Hostinger International Limited;0.619;1561304435;informativoangolano.com;;131.159.0.2;443;259.842;200;TCP/TLS1.3;0.372;
47583;AS-HOSTINGER - Hostinger International Limited;0.640;1561304435;filmasion.com;;131.159.0.2;443;119.170;200;TCP/TLS1.2;0.328;
47583;AS-HOSTINGER - Hostinger International Limited;0.764;1561304436;filmasion.com;;131.159.0.2;443;83.008;200;TCP/TLS1.3;0.447;
47583;AS-HOSTINGER - Hostinger International Limited;0.715;1561304436;investmentdogecoin.com;;131.159.0.2;443;560.179;200;TCP/TLS1.2;2.463;
47583;AS-HOSTINGER - Hostinger International Limited;0.636;1561304437;investmentdogecoin.com;;131.159.0.2;443;263.263;200;TCP/TLS1.3;0.356;
47583;AS-HOSTINGER - Hostinger International Limited;0.634;1561304437;audiolibrary.com.co;;131.159.0.2;443;523.783;301;TCP/TLS1.2;0.403;
47583;AS-HOSTINGER - Hostinger International Limited;0.643;1561304438;audiolibrary.com.co;;131.159.0.2;443;465.168;301;TCP/TLS1.3;0.423;
47583;AS-HOSTINGER - Hostinger International Limited;0.650;1561304439;minerva-clicks.com;;131.159.0.2;443;426.154;200;TCP/TLS1.2;0.391;
47583;AS-HOSTINGER - Hostinger International Limited;0.639;1561304439;minerva-clicks.com;;131.159.0.2;443;286.436;200;TCP/TLS1.3;0.480;
47583;AS-HOSTINGER - Hostinger International Limited;0.710;1561304439;sacrificialmods.com;;131.159.0.2;443;151.419;200;TCP/TLS1.2;0.429;
47583;AS-HOSTINGER - Hostinger International Limited;0.578;1561304441;sacrificialmods.com;;131.159.0.2;443;1083.780;200;TCP/TLS1.3;0.371;
47583;AS-HOSTINGER - Hostinger International Limited;0.602;1561304443;bt4link.com;;131.159.0.2;443;419.935;200;TCP/TLS1.2;0.375;
47583;AS-HOSTINGER - Hostinger International Limited;0.568;1561304446;bt4link.com;;131.159.0.2;443;261.594;200;TCP/TLS1.3;0.468;
47583;AS-HOSTINGER - Hostinger International Limited;0.533;1561304447;quantumbooks.com;;131.159.0.2;443;404.468;301;TCP/TLS1.2;0.452;
47583;AS-HOSTINGER - Hostinger International Limited;0.516;1561304448;quantumbooks.com;;131.159.0.2;443;263.679;301;TCP/TLS1.3;0.394;
47583;AS-HOSTINGER - Hostinger International Limited;0.553;1561304450;hyper-files.com;;131.159.0.2;443;1427.160;200;TCP/TLS1.2;4.639;
47583;AS-HOSTINGER - Hostinger International Limited;0.606;1561304452;hyper-files.com;;131.159.0.2;443;735.320;200;TCP/TLS1.3;0.391;
47583;AS-HOSTINGER - Hostinger International Limited;;;techgamestore.com;;;;;;TCP/TLS1.2;;35
47583;AS-HOSTINGER - Hostinger International Limited;;;techgamestore.com;;;;;;TCP/TLS1.3;;35
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.409;1561304452;gartenjournal.net;;131.159.0.2;443;207.301;301;TCP/TLS1.2;0.343;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.683;1561304452;gartenjournal.net;;131.159.0.2;443;76.410;301;TCP/TLS1.3;0.416;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.578;1561304453;hausjournal.net;;131.159.0.2;443;108.453;301;TCP/TLS1.2;0.443;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.633;1561304453;hausjournal.net;;131.159.0.2;443;67.833;301;TCP/TLS1.3;0.387;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.613;1561304455;16bars.de;;131.159.0.2;443;102.131;301;TCP/TLS1.2;0.422;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.565;1561304456;16bars.de;;131.159.0.2;443;268.837;301;TCP/TLS1.3;0.371;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.556;1561304456;instrumentsystems.cn;;131.159.0.2;443;109.951;303;TCP/TLS1.2;0.452;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.528;1561304457;instrumentsystems.cn;;131.159.0.2;443;68.410;303;TCP/TLS1.3;0.404;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.874;1561304457;theysohn.com;;131.159.0.2;443;114.083;301;TCP/TLS1.2;0.474;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.583;1561304457;theysohn.com;;131.159.0.2;443;71.073;301;TCP/TLS1.3;0.329;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.514;1561304457;captrader.com;;131.159.0.2;443;118.573;301;TCP/TLS1.2;0.364;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.550;1561304457;captrader.com;;131.159.0.2;443;65.495;301;TCP/TLS1.3;0.376;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.516;1561304457;valgardena.it;;131.159.0.2;443;155.379;301;TCP/TLS1.2;0.375;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.522;1561304458;valgardena.it;;131.159.0.2;443;66.528;301;TCP/TLS1.3;0.372;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.471;1561304458;mcd-elektronik.com;;131.159.0.2;443;96.994;301;TCP/TLS1.2;0.323;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.583;1561304458;mcd-elektronik.com;;131.159.0.2;443;463.689;301;TCP/TLS1.3;0.360;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.597;1561304459;instrumentsystems.com;;131.159.0.2;443;106.396;303;TCP/TLS1.2;0.336;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.601;1561304459;instrumentsystems.com;;131.159.0.2;443;71.867;303;TCP/TLS1.3;0.369;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.608;1561304459;stadtradeln.de;;131.159.0.2;443;112.527;301;TCP/TLS1.2;0.428;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.634;1561304459;stadtradeln.de;;131.159.0.2;443;71.824;301;TCP/TLS1.3;0.338;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.623;1561304459;film-like.com;;131.159.0.2;443;177.952;301;TCP/TLS1.2;0.320;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.569;1561304459;film-like.com;;131.159.0.2;443;104.294;301;TCP/TLS1.3;0.358;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.630;1561304460;sport-video.org.ua;;131.159.0.2;443;180.948;200;TCP/TLS1.2;0.372;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.602;1561304460;sport-video.org.ua;;131.159.0.2;443;105.320;200;TCP/TLS1.3;0.373;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.576;1561304461;thesimsclub.ru;;131.159.0.2;443;148.499;200;TCP/TLS1.2;0.367;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.585;1561304461;thesimsclub.ru;;131.159.0.2;443;99.953;200;TCP/TLS1.3;0.400;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.552;1561304462;noisefx.ru;;131.159.0.2;443;176.723;200;TCP/TLS1.2;0.409;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.450;1561304462;noisefx.ru;;131.159.0.2;443;107.852;200;TCP/TLS1.3;0.372;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.616;1561304463;oneprogs.ru;;131.159.0.2;443;262.822;200;TCP/TLS1.2;0.358;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.575;1561304463;oneprogs.ru;;131.159.0.2;443;103.518;200;TCP/TLS1.3;0.361;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.539;1561304463;adm.tools;;131.159.0.2;443;176.652;302;TCP/TLS1.2;0.407;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.619;1561304464;adm.tools;;131.159.0.2;443;298.654;302;TCP/TLS1.3;0.460;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.615;1561304464;xiaomishka.ru;;131.159.0.2;443;219.870;200;TCP/TLS1.2;0.409;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.538;1561304465;xiaomishka.ru;;131.159.0.2;443;299.506;200;TCP/TLS1.3;0.379;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.558;1561304466;presentnews.biz.ua;;131.159.0.2;443;204.598;301;TCP/TLS1.2;0.395;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.549;1561304466;presentnews.biz.ua;;131.159.0.2;443;100.703;301;TCP/TLS1.3;0.394;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.543;1561304466;seobon.ru;;131.159.0.2;443;199.122;200;TCP/TLS1.2;0.375;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.567;1561304467;seobon.ru;;131.159.0.2;443;504.131;200;TCP/TLS1.3;0.296;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.498;1561304467;iwantgames.ru;;131.159.0.2;443;205.254;200;TCP/TLS1.2;0.377;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.559;1561304467;iwantgames.ru;;131.159.0.2;443;100.480;200;TCP/TLS1.3;0.404;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.287;1561304469;mihanvideo.com;;131.159.0.2;443;826.024;200;TCP/TLS1.2;0.450;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.555;1561304471;mihanvideo.com;;131.159.0.2;443;1215.854;200;TCP/TLS1.3;998.707;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.635;1561304472;soft98.ir;;131.159.0.2;443;422.977;200;TCP/TLS1.2;0.362;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.592;1561304473;soft98.ir;;131.159.0.2;443;610.816;200;TCP/TLS1.3;0.390;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.590;1561304473;samatak.com;;131.159.0.2;443;400.106;301;TCP/TLS1.2;0.369;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.562;1561304473;samatak.com;;131.159.0.2;443;204.319;301;TCP/TLS1.3;0.310;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.560;1561304474;parsnaz.com;;131.159.0.2;443;390.175;301;TCP/TLS1.2;0.373;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.504;1561304474;parsnaz.com;;131.159.0.2;443;394.325;301;TCP/TLS1.3;0.380;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.749;1561304475;arga-mag.com;;131.159.0.2;443;399.620;200;TCP/TLS1.2;0.430;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.575;1561304476;arga-mag.com;;131.159.0.2;443;218.405;200;TCP/TLS1.3;8.508;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.552;1561304477;delgarm.com;;131.159.0.2;443;404.982;301;TCP/TLS1.2;0.310;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.559;1561304477;delgarm.com;;131.159.0.2;443;216.838;301;TCP/TLS1.3;0.350;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.580;1561304477;sarzamindownload.com;;131.159.0.2;443;363.447;301;TCP/TLS1.2;0.401;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.485;1561304478;sarzamindownload.com;;131.159.0.2;443;187.794;301;TCP/TLS1.3;0.354;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.503;1561304479;upmusics.com;;131.159.0.2;443;356.878;200;TCP/TLS1.2;0.377;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.581;1561304479;upmusics.com;;131.159.0.2;443;202.818;200;TCP/TLS1.3;0.369;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.702;1561304480;photokade.com;;131.159.0.2;443;404.057;200;TCP/TLS1.2;0.361;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.632;1561304481;photokade.com;;131.159.0.2;443;206.856;200;TCP/TLS1.3;0.370;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.541;1561304482;yasdl.com;;131.159.0.2;443;365.636;301;TCP/TLS1.2;0.372;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.534;1561304482;yasdl.com;;131.159.0.2;443;214.965;301;TCP/TLS1.3;0.415;
16509;AMAZON-02 - Amazon.com;0.535;1561304482;instructure.com;;131.159.0.2;443;357.910;301;TCP/TLS1.2;0.403;
16509;AMAZON-02 - Amazon.com;0.682;1561304483;instructure.com;;131.159.0.2;443;220.101;301;TCP/TLS1.3;0.502;
16509;AMAZON-02 - Amazon.com;0.619;1561304484;tradingview.com;;131.159.0.2;443;553.829;301;TCP/TLS1.2;0.393;
16509;AMAZON-02 - Amazon.com;0.561;1561304484;tradingview.com;;131.159.0.2;443;370.402;301;TCP/TLS1.3;0.398;
16509;AMAZON-02 - Amazon.com;0.658;1561304485;bitcomet.com;;131.159.0.2;443;558.292;302;TCP/TLS1.2;0.321;
16509;AMAZON-02 - Amazon.com;0.614;1561304486;bitcomet.com;;131.159.0.2;443;558.590;302;TCP/TLS1.3;0.298;
16509;AMAZON-02 - Amazon.com;0.590;1561304487;theqoo.net;;131.159.0.2;443;924.324;200;TCP/TLS1.2;0.409;
16509;AMAZON-02 - Amazon.com;0.503;1561304489;theqoo.net;;131.159.0.2;443;605.963;200;TCP/TLS1.3;0.367;
16509;AMAZON-02 - Amazon.com;0.618;1561304490;keepvid.pro;;131.159.0.2;443;539.159;200;TCP/TLS1.2;0.321;
16509;AMAZON-02 - Amazon.com;0.543;1561304491;keepvid.pro;;131.159.0.2;443;263.886;200;TCP/TLS1.3;0.352;
16509;AMAZON-02 - Amazon.com;0.779;1561304491;tpi.it;;131.159.0.2;443;149.143;301;TCP/TLS1.2;0.515;
16509;AMAZON-02 - Amazon.com;0.600;1561304491;tpi.it;;131.159.0.2;443;87.078;301;TCP/TLS1.3;0.386;
16509;AMAZON-02 - Amazon.com;0.663;1561304491;streamelements.com;;131.159.0.2;443;64.467;200;TCP/TLS1.2;0.365;
16509;AMAZON-02 - Amazon.com;0.578;1561304491;streamelements.com;;131.159.0.2;443;39.226;200;TCP/TLS1.3;0.353;
16509;AMAZON-02 - Amazon.com;0.538;1561304493;arageek.com;;131.159.0.2;443;1127.928;301;TCP/TLS1.2;999.537;
16509;AMAZON-02 - Amazon.com;0.669;1561304493;arageek.com;;131.159.0.2;443;85.438;301;TCP/TLS1.3;0.344;
16509;AMAZON-02 - Amazon.com;0.514;1561304494;2dway.com;;131.159.0.2;443;788.871;301;TCP/TLS1.2;8.024;
16509;AMAZON-02 - Amazon.com;1.004;1561304495;2dway.com;;131.159.0.2;443;510.118;301;TCP/TLS1.3;0.396;
16509;AMAZON-02 - Amazon.com;0.726;1561304495;architonic.com;;131.159.0.2;443;132.493;301;TCP/TLS1.2;0.404;
16509;AMAZON-02 - Amazon.com;0.580;1561304495;architonic.com;;131.159.0.2;443;81.144;301;TCP/TLS1.3;0.380;
55293;A2HOSTING - A2 Hosting;0.568;1561304496;itechtics.com;;131.159.0.2;443;396.997;301;TCP/TLS1.2;0.320;
55293;A2HOSTING - A2 Hosting;0.729;1561304496;itechtics.com;;131.159.0.2;443;257.978;301;TCP/TLS1.3;0.437;
55293;A2HOSTING - A2 Hosting;0.707;1561304497;gsmdevelopers.com;;131.159.0.2;443;807.078;200;TCP/TLS1.2;0.455;
55293;A2HOSTING - A2 Hosting;0.613;1561304498;gsmdevelopers.com;;131.159.0.2;443;733.070;200;TCP/TLS1.3;0.315;
55293;A2HOSTING - A2 Hosting;0.640;1561304499;chinesescholarshipcouncil.com;;131.159.0.2;443;686.810;301;TCP/TLS1.2;0.365;
55293;A2HOSTING - A2 Hosting;0.619;1561304500;chinesescholarshipcouncil.com;;131.159.0.2;443;728.916;301;TCP/TLS1.3;0.363;
55293;A2HOSTING - A2 Hosting;0.623;1561304501;tennisworldusa.org;;131.159.0.2;443;604.023;301;TCP/TLS1.2;0.371;
55293;A2HOSTING - A2 Hosting;0.586;1561304502;tennisworldusa.org;;131.159.0.2;443;454.622;301;TCP/TLS1.3;0.271;
55293;A2HOSTING - A2 Hosting;0.597;1561304503;w9w.space;;131.159.0.2;443;678.952;301;TCP/TLS1.2;0.375;
55293;A2HOSTING - A2 Hosting;0.581;1561304503;w9w.space;;131.159.0.2;443;344.008;301;TCP/TLS1.3;0.307;
55293;A2HOSTING - A2 Hosting;0.636;1561304504;pokecommunity.com;;131.159.0.2;443;500.596;302;TCP/TLS1.2;0.424;
55293;A2HOSTING - A2 Hosting;0.605;1561304504;pokecommunity.com;;131.159.0.2;443;257.915;302;TCP/TLS1.3;0.410;
55293;A2HOSTING - A2 Hosting;0.824;1561304505;xperifirm.com;;131.159.0.2;443;482.295;403;TCP/TLS1.2;0.588;
55293;A2HOSTING - A2 Hosting;0.640;1561304505;xperifirm.com;;131.159.0.2;443;254.861;403;TCP/TLS1.3;0.376;
55293;A2HOSTING - A2 Hosting;0.669;1561304510;allearsenglish.com;;131.159.0.2;443;492.253;200;TCP/TLS1.2;0.390;
55293;A2HOSTING - A2 Hosting;0.573;1561304516;allearsenglish.com;;131.159.0.2;443;517.793;200;TCP/TLS1.3;0.386;
55293;A2HOSTING - A2 Hosting;0.613;1561304516;randomlists.com;;131.159.0.2;443;387.996;301;TCP/TLS1.2;0.417;
55293;A2HOSTING - A2 Hosting;0.578;1561304517;randomlists.com;;131.159.0.2;443;458.862;301;TCP/TLS1.3;0.371;
55293;A2HOSTING - A2 Hosting;0.628;1561304517;censoru.net;;131.159.0.2;443;98.590;200;TCP/TLS1.2;0.327;
55293;A2HOSTING - A2 Hosting;0.616;1561304517;censoru.net;;131.159.0.2;443;64.081;200;TCP/TLS1.3;0.379;
63949;LINODE-AP Linode;0.866;1561304518;greasyfork.org;;131.159.0.2;443;516.063;302;TCP/TLS1.2;0.510;
63949;LINODE-AP Linode;0.601;1561304519;greasyfork.org;;131.159.0.2;443;1358.764;302;TCP/TLS1.3;999.473;
63949;LINODE-AP Linode;0.588;1561304521;mydowndown.com;;131.159.0.2;443;761.787;200;TCP/TLS1.2;0.335;
63949;LINODE-AP Linode;0.658;1561304522;mydowndown.com;;131.159.0.2;443;516.264;200;TCP/TLS1.3;0.385;
63949;LINODE-AP Linode;0.591;1561304522;mediacoderhq.com;;131.159.0.2;443;217.403;200;TCP/TLS1.2;0.355;
63949;LINODE-AP Linode;0.554;1561304522;mediacoderhq.com;;131.159.0.2;443;78.812;200;TCP/TLS1.3;0.417;
63949;LINODE-AP Linode;0.558;1561304524;ptable.com;;131.159.0.2;443;1465.742;200;TCP/TLS1.2;996.864;
63949;LINODE-AP Linode;0.629;1561304525;ptable.com;;131.159.0.2;443;304.753;200;TCP/TLS1.3;0.584;
63949;LINODE-AP Linode;0.586;1561304526;u-n.biz;;131.159.0.2;443;380.523;200;TCP/TLS1.2;0.372;
63949;LINODE-AP Linode;0.514;1561304527;u-n.biz;;131.159.0.2;443;259.313;200;TCP/TLS1.3;0.366;
63949;LINODE-AP Linode;0.539;1561304530;plob.org;;131.159.0.2;443;2736.392;301;TCP/TLS1.2;0.311;
63949;LINODE-AP Linode;0.568;1561304530;plob.org;;131.159.0.2;443;524.748;301;TCP/TLS1.3;0.411;
63949;LINODE-AP Linode;0.596;1561304531;exceltotal.com;;131.159.0.2;443;461.034;200;TCP/TLS1.2;0.384;
63949;LINODE-AP Linode;0.611;1561304532;exceltotal.com;;131.159.0.2;443;293.841;200;TCP/TLS1.3;0.392;
63949;LINODE-AP Linode;0.614;1561304533;mortgagecalculator.org;;131.159.0.2;443;633.414;301;TCP/TLS1.2;0.481;
63949;LINODE-AP Linode;0.530;1561304533;mortgagecalculator.org;;131.159.0.2;443;234.779;301;TCP/TLS1.3;0.346;
63949;LINODE-AP Linode;0.535;1561304534;uchealth.org;;131.159.0.2;443;479.432;301;TCP/TLS1.2;0.406;
63949;LINODE-AP Linode;0.552;1561304534;uchealth.org;;131.159.0.2;443;223.627;301;TCP/TLS1.3;0.438;
63949;LINODE-AP Linode;0.575;1561304534;filedesc.com;;131.159.0.2;443;97.968;301;TCP/TLS1.2;0.404;
63949;LINODE-AP Linode;0.569;1561304534;filedesc.com;;131.159.0.2;443;79.137;301;TCP/TLS1.3;5.714;
15133;EDGECAST - MCI Communications Services;0.761;1561304534;soundcloud.com;;131.159.0.2;443;51.043;400;TCP/TLS1.2;0.434;
15133;EDGECAST - MCI Communications Services;0.610;1561304535;soundcloud.com;;131.159.0.2;443;49.693;400;TCP/TLS1.3;0.376;
15133;EDGECAST - MCI Communications Services;0.574;1561304537;tripadvisor.com;;131.159.0.2;443;983.088;301;TCP/TLS1.2;0.325;
15133;EDGECAST - MCI Communications Services;0.537;1561304538;tripadvisor.com;;131.159.0.2;443;1019.827;301;TCP/TLS1.3;7.074;
15133;EDGECAST - MCI Communications Services;0.745;1561304539;tripadvisor.ca;;131.159.0.2;443;86.336;301;TCP/TLS1.2;0.416;
15133;EDGECAST - MCI Communications Services;0.577;1561304539;tripadvisor.ca;;131.159.0.2;443;48.339;301;TCP/TLS1.3;0.345;
15133;EDGECAST - MCI Communications Services;0.526;1561304540;tripadvisor.jp;;131.159.0.2;443;365.255;301;TCP/TLS1.2;0.356;
15133;EDGECAST - MCI Communications Services;0.562;1561304540;tripadvisor.jp;;131.159.0.2;443;339.840;301;TCP/TLS1.3;0.384;
15133;EDGECAST - MCI Communications Services;0.645;1561304541;tripadvisor.es;;131.159.0.2;443;378.865;301;TCP/TLS1.2;0.422;
