Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.602;1560958446;makemoneyadultcontent.com;;131.159.0.2;443;1219.697;301;TCP/TLS1.2;0.409;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.660;1560958447;makemoneyadultcontent.com;;131.159.0.2;443;807.948;301;TCP/TLS1.3;0.327;
36351;SOFTLAYER - SoftLayer Technologies Inc.;2.196;1560958451;selular.id;;131.159.0.2;443;1054.122;200;TCP/TLS1.2;0.330;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.533;1560958454;selular.id;;131.159.0.2;443;974.443;200;TCP/TLS1.3;0.372;
16276;OVH - OVH SAS;0.583;1560958454;adslzone.net;;131.159.0.2;443;134.294;301;TCP/TLS1.2;0.389;
16276;OVH - OVH SAS;0.744;1560958454;adslzone.net;;131.159.0.2;443;56.118;301;TCP/TLS1.3;0.487;
16276;OVH - OVH SAS;0.558;1560958454;lichess.org;;131.159.0.2;443;73.817;200;TCP/TLS1.2;0.404;
16276;OVH - OVH SAS;0.634;1560958454;lichess.org;;131.159.0.2;443;68.405;200;TCP/TLS1.3;0.377;
16276;OVH - OVH SAS;0.565;1560958454;netafraz.com;;131.159.0.2;443;83.459;301;TCP/TLS1.2;0.301;
16276;OVH - OVH SAS;0.577;1560958454;netafraz.com;;131.159.0.2;443;55.093;301;TCP/TLS1.3;0.365;
16276;OVH - OVH SAS;0.551;1560958455;liquipedia.net;;131.159.0.2;443;325.375;200;TCP/TLS1.2;0.273;
16276;OVH - OVH SAS;0.590;1560958456;liquipedia.net;;131.159.0.2;443;223.815;200;TCP/TLS1.3;0.344;
16276;OVH - OVH SAS;0.636;1560958456;glosbe.com;;131.159.0.2;443;346.147;200;TCP/TLS1.2;0.362;
16276;OVH - OVH SAS;0.617;1560958456;glosbe.com;;131.159.0.2;443;58.881;200;TCP/TLS1.3;0.356;
16276;OVH - OVH SAS;0.442;1560958458;iphonelife.com;;131.159.0.2;443;348.743;200;TCP/TLS1.2;0.274;
16276;OVH - OVH SAS;0.623;1560958459;iphonelife.com;;131.159.0.2;443;224.408;200;TCP/TLS1.3;0.361;
16276;OVH - OVH SAS;0.588;1560958459;cssforum.com.pk;;131.159.0.2;443;266.618;301;TCP/TLS1.2;0.353;
16276;OVH - OVH SAS;0.862;1560958459;cssforum.com.pk;;131.159.0.2;443;72.270;301;TCP/TLS1.3;0.379;
16276;OVH - OVH SAS;0.707;1560958459;anidub.com;;131.159.0.2;443;101.636;200;TCP/TLS1.2;0.377;
16276;OVH - OVH SAS;0.614;1560958460;anidub.com;;131.159.0.2;443;62.631;200;TCP/TLS1.3;0.353;
16276;OVH - OVH SAS;0.619;1560958460;hashlabs.io;;131.159.0.2;443;114.510;200;TCP/TLS1.2;0.354;
16276;OVH - OVH SAS;0.568;1560958460;hashlabs.io;;131.159.0.2;443;62.518;200;TCP/TLS1.3;0.403;
16276;OVH - OVH SAS;0.555;1560958460;miped.ru;;131.159.0.2;443;83.457;200;TCP/TLS1.2;0.255;
16276;OVH - OVH SAS;0.497;1560958460;miped.ru;;131.159.0.2;443;51.764;200;TCP/TLS1.3;0.346;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.484;1560958461;hausjournal.net;;131.159.0.2;443;491.981;301;TCP/TLS1.2;388.995;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.564;1560958462;hausjournal.net;;131.159.0.2;443;73.763;301;TCP/TLS1.3;0.354;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.641;1560958464;bilsteingroup.com;;131.159.0.2;443;122.954;200;TCP/TLS1.2;0.355;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.588;1560958465;bilsteingroup.com;;131.159.0.2;443;290.791;200;TCP/TLS1.3;0.425;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.617;1560958465;hpp.com;;131.159.0.2;443;321.139;301;TCP/TLS1.2;0.399;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.619;1560958465;hpp.com;;131.159.0.2;443;60.752;301;TCP/TLS1.3;0.427;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.551;1560958466;ghosthack.de;;131.159.0.2;443;280.633;301;TCP/TLS1.2;0.375;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.523;1560958466;ghosthack.de;;131.159.0.2;443;68.192;301;TCP/TLS1.3;0.344;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.508;1560958466;mein-deutschbuch.de;;131.159.0.2;443;105.832;302;TCP/TLS1.2;0.292;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.596;1560958466;mein-deutschbuch.de;;131.159.0.2;443;81.993;302;TCP/TLS1.3;0.351;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.679;1560958466;reiseversicherung.com;;131.159.0.2;443;337.308;301;TCP/TLS1.2;0.413;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.522;1560958467;reiseversicherung.com;;131.159.0.2;443;67.591;301;TCP/TLS1.3;0.347;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.494;1560958467;smb.museum;;131.159.0.2;443;113.203;301;TCP/TLS1.2;0.337;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.588;1560958467;smb.museum;;131.159.0.2;443;62.997;301;TCP/TLS1.3;0.394;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;2.450;1560958467;valgardena.it;;131.159.0.2;443;146.952;301;TCP/TLS1.2;0.958;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.553;1560958467;valgardena.it;;131.159.0.2;443;65.937;301;TCP/TLS1.3;0.325;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.684;1560958467;yoga-vidya.de;;131.159.0.2;443;93.489;301;TCP/TLS1.2;0.317;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.647;1560958467;yoga-vidya.de;;131.159.0.2;443;62.347;301;TCP/TLS1.3;0.363;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.620;1560958468;gartenjournal.net;;131.159.0.2;443;115.739;301;TCP/TLS1.2;0.382;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.604;1560958468;gartenjournal.net;;131.159.0.2;443;76.102;301;TCP/TLS1.3;0.358;
51468;ONECOM - One.com A/S;0.517;1560958468;megafilmeshdplus.org;;131.159.0.2;443;126.303;200;TCP/TLS1.2;0.351;
51468;ONECOM - One.com A/S;0.528;1560958469;megafilmeshdplus.org;;131.159.0.2;443;90.607;200;TCP/TLS1.3;0.325;
51468;ONECOM - One.com A/S;0.529;1560958469;goethe-verlag.com;;131.159.0.2;443;133.493;200;TCP/TLS1.2;0.351;
51468;ONECOM - One.com A/S;0.588;1560958469;goethe-verlag.com;;131.159.0.2;443;90.959;200;TCP/TLS1.3;0.345;
51468;ONECOM - One.com A/S;0.529;1560958469;onepiece-streaming.com;;131.159.0.2;443;125.257;301;TCP/TLS1.2;0.358;
51468;ONECOM - One.com A/S;0.585;1560958469;onepiece-streaming.com;;131.159.0.2;443;90.508;301;TCP/TLS1.3;0.379;
51468;ONECOM - One.com A/S;0.490;1560958469;one.com;;131.159.0.2;443;113.648;301;TCP/TLS1.2;0.321;
51468;ONECOM - One.com A/S;0.521;1560958470;one.com;;131.159.0.2;443;89.333;301;TCP/TLS1.3;0.381;
51468;ONECOM - One.com A/S;0.580;1560958470;inducesmile.com;;131.159.0.2;443;114.162;200;TCP/TLS1.2;0.355;
51468;ONECOM - One.com A/S;0.571;1560958473;inducesmile.com;;131.159.0.2;443;109.377;200;TCP/TLS1.3;0.351;
51468;ONECOM - One.com A/S;0.317;1560958480;teleame.com;;131.159.0.2;443;146.202;200;TCP/TLS1.2;0.389;
51468;ONECOM - One.com A/S;0.397;1560958487;teleame.com;;131.159.0.2;443;104.440;200;TCP/TLS1.3;0.339;
51468;ONECOM - One.com A/S;0.575;1560958487;classroomscreen.com;;131.159.0.2;443;166.767;200;TCP/TLS1.2;0.415;
51468;ONECOM - One.com A/S;0.523;1560958488;classroomscreen.com;;131.159.0.2;443;111.428;200;TCP/TLS1.3;0.369;
51468;ONECOM - One.com A/S;0.539;1560958488;duploexpresso.com;;131.159.0.2;443;143.910;200;TCP/TLS1.2;0.414;
51468;ONECOM - One.com A/S;0.636;1560958489;duploexpresso.com;;131.159.0.2;443;109.488;200;TCP/TLS1.3;0.371;
51468;ONECOM - One.com A/S;0.551;1560958489;shrink-service.it;;131.159.0.2;443;133.433;301;TCP/TLS1.2;0.344;
51468;ONECOM - One.com A/S;0.502;1560958490;shrink-service.it;;131.159.0.2;443;110.641;301;TCP/TLS1.3;0.329;
51468;ONECOM - One.com A/S;0.639;1560958490;themexpose.com;;131.159.0.2;443;127.926;302;TCP/TLS1.2;0.360;
51468;ONECOM - One.com A/S;0.593;1560958490;themexpose.com;;131.159.0.2;443;93.840;302;TCP/TLS1.3;0.394;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.511;1560958491;meest-group.com;;131.159.0.2;443;185.452;302;TCP/TLS1.2;6.657;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.534;1560958491;meest-group.com;;131.159.0.2;443;129.524;302;TCP/TLS1.3;0.399;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.319;1560958492;thesimsclub.ru;;131.159.0.2;443;364.562;200;TCP/TLS1.2;0.291;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.311;1560958492;thesimsclub.ru;;131.159.0.2;443;94.656;200;TCP/TLS1.3;0.330;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.603;1560958492;film-like.com;;131.159.0.2;443;180.638;301;TCP/TLS1.2;0.380;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.622;1560958493;film-like.com;;131.159.0.2;443;110.131;301;TCP/TLS1.3;0.435;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.789;1560958493;itproger.com;;131.159.0.2;443;190.688;200;TCP/TLS1.2;0.406;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.622;1560958493;itproger.com;;131.159.0.2;443;106.692;200;TCP/TLS1.3;4.266;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.682;1560958494;ravesli.com;;131.159.0.2;443;178.515;200;TCP/TLS1.2;0.413;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.624;1560958494;ravesli.com;;131.159.0.2;443;101.062;200;TCP/TLS1.3;0.406;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.311;1560958494;noisefx.ru;;131.159.0.2;443;253.576;200;TCP/TLS1.2;0.330;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.325;1560958495;noisefx.ru;;131.159.0.2;443;95.294;200;TCP/TLS1.3;0.314;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.296;1560958495;iwantgames.ru;;131.159.0.2;443;172.598;200;TCP/TLS1.2;0.277;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.532;1560958496;iwantgames.ru;;131.159.0.2;443;98.573;200;TCP/TLS1.3;0.396;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.449;1560958496;presentnews.biz.ua;;131.159.0.2;443;250.393;301;TCP/TLS1.2;0.424;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.310;1560958496;presentnews.biz.ua;;131.159.0.2;443;97.707;301;TCP/TLS1.3;0.456;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.419;1560958497;psyfactor.org;;131.159.0.2;443;273.343;200;TCP/TLS1.2;0.307;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.589;1560958497;psyfactor.org;;131.159.0.2;443;103.833;200;TCP/TLS1.3;0.413;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.740;1560958498;seobon.ru;;131.159.0.2;443;223.891;200;TCP/TLS1.2;0.396;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.544;1560958498;seobon.ru;;131.159.0.2;443;101.342;200;TCP/TLS1.3;0.309;
47583;AS-HOSTINGER - Hostinger International Limited;0.613;1560958503;informativoangolano.com;;131.159.0.2;443;508.571;200;TCP/TLS1.2;0.356;
47583;AS-HOSTINGER - Hostinger International Limited;0.411;1560958510;informativoangolano.com;;131.159.0.2;443;474.382;200;TCP/TLS1.3;2.349;
47583;AS-HOSTINGER - Hostinger International Limited;0.300;1560958511;sprizads.com;;131.159.0.2;443;312.158;200;TCP/TLS1.2;0.314;
47583;AS-HOSTINGER - Hostinger International Limited;0.309;1560958511;sprizads.com;;131.159.0.2;443;59.661;200;TCP/TLS1.3;0.405;
47583;AS-HOSTINGER - Hostinger International Limited;0.284;1560958512;minerva-clicks.com;;131.159.0.2;443;526.774;200;TCP/TLS1.2;0.396;
47583;AS-HOSTINGER - Hostinger International Limited;0.299;1560958512;minerva-clicks.com;;131.159.0.2;443;260.003;200;TCP/TLS1.3;0.326;
47583;AS-HOSTINGER - Hostinger International Limited;0.589;1560958513;wordexceltemplates.com;;131.159.0.2;443;175.208;301;TCP/TLS1.2;0.307;
47583;AS-HOSTINGER - Hostinger International Limited;0.286;1560958513;wordexceltemplates.com;;131.159.0.2;443;55.230;301;TCP/TLS1.3;0.367;
47583;AS-HOSTINGER - Hostinger International Limited;0.311;1560958516;damempire.co.uk;;131.159.0.2;443;398.933;200;TCP/TLS1.2;6.969;
47583;AS-HOSTINGER - Hostinger International Limited;0.610;1560958517;damempire.co.uk;;131.159.0.2;443;255.957;200;TCP/TLS1.3;0.396;
47583;AS-HOSTINGER - Hostinger International Limited;0.590;1560958519;pavest.ao;;131.159.0.2;443;2476.389;200;TCP/TLS1.2;0.418;
47583;AS-HOSTINGER - Hostinger International Limited;0.635;1560958520;pavest.ao;;131.159.0.2;443;269.208;200;TCP/TLS1.3;0.385;
47583;AS-HOSTINGER - Hostinger International Limited;0.574;1560958521;quantumbooks.com;;131.159.0.2;443;410.610;301;TCP/TLS1.2;0.372;
47583;AS-HOSTINGER - Hostinger International Limited;0.690;1560958522;quantumbooks.com;;131.159.0.2;443;258.735;301;TCP/TLS1.3;0.415;
47583;AS-HOSTINGER - Hostinger International Limited;0.602;1560958524;markize.com.br;;131.159.0.2;443;2468.152;200;TCP/TLS1.2;0.415;
47583;AS-HOSTINGER - Hostinger International Limited;0.516;1560958525;markize.com.br;;131.159.0.2;443;52.635;200;TCP/TLS1.3;0.335;
47583;AS-HOSTINGER - Hostinger International Limited;0.528;1560958528;orientador.online;;131.159.0.2;443;558.305;200;TCP/TLS1.2;0.295;
47583;AS-HOSTINGER - Hostinger International Limited;0.328;1560958530;orientador.online;;131.159.0.2;443;280.282;200;TCP/TLS1.3;5.770;
47583;AS-HOSTINGER - Hostinger International Limited;0.623;1560958531;ezandu.co.ao;;131.159.0.2;443;239.716;200;TCP/TLS1.2;4.737;
47583;AS-HOSTINGER - Hostinger International Limited;0.553;1560958532;ezandu.co.ao;;131.159.0.2;443;277.729;200;TCP/TLS1.3;206.542;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.567;1560958533;samatak.com;;131.159.0.2;443;410.242;301;TCP/TLS1.2;0.372;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.550;1560958533;samatak.com;;131.159.0.2;443;202.914;301;TCP/TLS1.3;0.359;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.573;1560958534;namakstan.net;;131.159.0.2;443;504.980;200;TCP/TLS1.2;7.451;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.608;1560958535;namakstan.net;;131.159.0.2;443;199.042;200;TCP/TLS1.3;0.341;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.477;1560958536;soft98.ir;;131.159.0.2;443;480.992;200;TCP/TLS1.2;6.222;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.382;1560958537;soft98.ir;;131.159.0.2;443;201.751;200;TCP/TLS1.3;0.434;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.546;1560958538;facenama.com;;131.159.0.2;443;618.903;200;TCP/TLS1.2;0.445;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.659;1560958540;facenama.com;;131.159.0.2;443;1129.906;200;TCP/TLS1.3;0.446;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.629;1560958540;irlanguage.com;;131.159.0.2;443;404.299;301;TCP/TLS1.2;0.599;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.451;1560958541;irlanguage.com;;131.159.0.2;443;206.435;301;TCP/TLS1.3;0.469;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.586;1560958541;iranbanou.com;;131.159.0.2;443;530.222;301;TCP/TLS1.2;0.527;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.519;1560958542;iranbanou.com;;131.159.0.2;443;207.936;301;TCP/TLS1.3;0.680;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.443;1560958542;p30day.com;;131.159.0.2;443;452.497;301;TCP/TLS1.2;0.437;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.473;1560958542;p30day.com;;131.159.0.2;443;286.874;301;TCP/TLS1.3;0.547;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.475;1560958544;mihanwp.com;;131.159.0.2;443;723.552;200;TCP/TLS1.2;0.461;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.504;1560958545;mihanwp.com;;131.159.0.2;443;500.336;200;TCP/TLS1.3;0.553;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;1.964;1560958545;barato.ir;;131.159.0.2;443;414.355;200;TCP/TLS1.2;11.760;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.448;1560958546;barato.ir;;131.159.0.2;443;206.130;200;TCP/TLS1.3;0.368;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.461;1560958547;arga-mag.com;;131.159.0.2;443;399.036;200;TCP/TLS1.2;0.419;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.456;1560958548;arga-mag.com;;131.159.0.2;443;267.211;200;TCP/TLS1.3;0.441;
16509;AMAZON-02 - Amazon.com;0.430;1560958548;instructure.com;;131.159.0.2;443;550.595;301;TCP/TLS1.2;0.462;
16509;AMAZON-02 - Amazon.com;0.487;1560958549;instructure.com;;131.159.0.2;443;253.014;301;TCP/TLS1.3;0.508;
16509;AMAZON-02 - Amazon.com;0.374;1560958549;tpi.it;;131.159.0.2;443;139.478;301;TCP/TLS1.2;0.329;
16509;AMAZON-02 - Amazon.com;0.488;1560958549;tpi.it;;131.159.0.2;443;92.775;301;TCP/TLS1.3;0.538;
16509;AMAZON-02 - Amazon.com;0.481;1560958550;tradingview.com;;131.159.0.2;443;571.254;301;TCP/TLS1.2;0.521;
16509;AMAZON-02 - Amazon.com;0.517;1560958551;tradingview.com;;131.159.0.2;443;360.309;301;TCP/TLS1.3;0.495;
16509;AMAZON-02 - Amazon.com;0.495;1560958551;streamelements.com;;131.159.0.2;443;61.918;200;TCP/TLS1.2;0.537;
16509;AMAZON-02 - Amazon.com;0.582;1560958551;streamelements.com;;131.159.0.2;443;40.321;200;TCP/TLS1.3;0.503;
16509;AMAZON-02 - Amazon.com;0.432;1560958551;vouchercodes.co.uk;;131.159.0.2;443;124.743;301;TCP/TLS1.2;0.397;
16509;AMAZON-02 - Amazon.com;0.606;1560958551;vouchercodes.co.uk;;131.159.0.2;443;280.558;301;TCP/TLS1.3;0.520;
16509;AMAZON-02 - Amazon.com;0.445;1560958553;iprice.ph;;131.159.0.2;443;824.132;200;TCP/TLS1.2;0.440;
16509;AMAZON-02 - Amazon.com;0.561;1560958555;iprice.ph;;131.159.0.2;443;531.612;200;TCP/TLS1.3;0.532;
16509;AMAZON-02 - Amazon.com;0.469;1560958555;architonic.com;;131.159.0.2;443;148.665;301;TCP/TLS1.2;0.467;
16509;AMAZON-02 - Amazon.com;0.521;1560958556;architonic.com;;131.159.0.2;443;83.560;301;TCP/TLS1.3;0.542;
16509;AMAZON-02 - Amazon.com;0.449;1560958558;theqoo.net;;131.159.0.2;443;922.503;200;TCP/TLS1.2;0.468;
16509;AMAZON-02 - Amazon.com;0.507;1560958559;theqoo.net;;131.159.0.2;443;607.908;200;TCP/TLS1.3;0.452;
16509;AMAZON-02 - Amazon.com;0.514;1560958560;claretiano.edu.br;;131.159.0.2;443;734.642;200;TCP/TLS1.2;0.498;
16509;AMAZON-02 - Amazon.com;0.484;1560958561;claretiano.edu.br;;131.159.0.2;443;478.146;200;TCP/TLS1.3;0.487;
16509;AMAZON-02 - Amazon.com;0.480;1560958562;learnhowtobecome.org;;131.159.0.2;443;220.973;301;TCP/TLS1.2;0.519;
16509;AMAZON-02 - Amazon.com;0.476;1560958562;learnhowtobecome.org;;131.159.0.2;443;37.852;301;TCP/TLS1.3;0.431;
55293;A2HOSTING - A2 Hosting;0.370;1560958563;gsmdevelopers.com;;131.159.0.2;443;808.205;200;TCP/TLS1.2;0.422;
55293;A2HOSTING - A2 Hosting;0.529;1560958564;gsmdevelopers.com;;131.159.0.2;443;741.757;200;TCP/TLS1.3;0.377;
55293;A2HOSTING - A2 Hosting;0.435;1560958565;itechtics.com;;131.159.0.2;443;382.374;301;TCP/TLS1.2;0.598;
55293;A2HOSTING - A2 Hosting;0.522;1560958565;itechtics.com;;131.159.0.2;443;313.983;301;TCP/TLS1.3;0.510;
55293;A2HOSTING - A2 Hosting;0.541;1560958566;pokecommunity.com;;131.159.0.2;443;513.328;302;TCP/TLS1.2;0.580;
55293;A2HOSTING - A2 Hosting;0.356;1560958566;pokecommunity.com;;131.159.0.2;443;254.467;302;TCP/TLS1.3;0.440;
55293;A2HOSTING - A2 Hosting;0.394;1560958568;jobapply.org.in;;131.159.0.2;443;905.322;200;TCP/TLS1.2;0.400;
55293;A2HOSTING - A2 Hosting;0.531;1560958569;jobapply.org.in;;131.159.0.2;443;503.903;200;TCP/TLS1.3;0.494;
55293;A2HOSTING - A2 Hosting;0.731;1560958570;randomlists.com;;131.159.0.2;443;982.699;301;TCP/TLS1.2;0.517;
55293;A2HOSTING - A2 Hosting;0.492;1560958571;randomlists.com;;131.159.0.2;443;447.715;301;TCP/TLS1.3;0.431;
55293;A2HOSTING - A2 Hosting;0.512;1560958572;wisepick.org;;131.159.0.2;443;387.459;200;TCP/TLS1.2;0.541;
55293;A2HOSTING - A2 Hosting;0.493;1560958573;wisepick.org;;131.159.0.2;443;254.132;200;TCP/TLS1.3;3.758;
55293;A2HOSTING - A2 Hosting;0.520;1560958574;chinesescholarshipcouncil.com;;131.159.0.2;443;854.890;301;TCP/TLS1.2;0.413;
55293;A2HOSTING - A2 Hosting;0.630;1560958575;chinesescholarshipcouncil.com;;131.159.0.2;443;351.154;301;TCP/TLS1.3;0.555;
55293;A2HOSTING - A2 Hosting;0.485;1560958575;newsoholic.com;;131.159.0.2;443;492.632;200;TCP/TLS1.2;0.531;
55293;A2HOSTING - A2 Hosting;0.489;1560958576;newsoholic.com;;131.159.0.2;443;502.656;200;TCP/TLS1.3;0.442;
55293;A2HOSTING - A2 Hosting;0.461;1560958578;peak.mn;;131.159.0.2;443;1168.629;301;TCP/TLS1.2;0.475;
55293;A2HOSTING - A2 Hosting;0.539;1560958578;peak.mn;;131.159.0.2;443;520.544;301;TCP/TLS1.3;0.523;
55293;A2HOSTING - A2 Hosting;0.492;1560958580;macinjune.com;;131.159.0.2;443;685.844;200;TCP/TLS1.2;0.498;
55293;A2HOSTING - A2 Hosting;0.532;1560958581;macinjune.com;;131.159.0.2;443;256.188;200;TCP/TLS1.3;0.550;
63949;LINODE-AP Linode;0.527;1560958582;ptable.com;;131.159.0.2;443;650.441;200;TCP/TLS1.2;0.612;
63949;LINODE-AP Linode;0.692;1560958583;ptable.com;;131.159.0.2;443;463.651;200;TCP/TLS1.3;0.736;
63949;LINODE-AP Linode;0.406;1560958584;mydowndown.com;;131.159.0.2;443;761.535;200;TCP/TLS1.2;0.342;
63949;LINODE-AP Linode;0.400;1560958585;mydowndown.com;;131.159.0.2;443;559.854;200;TCP/TLS1.3;0.347;
63949;LINODE-AP Linode;0.372;1560958587;steachs.com;;131.159.0.2;443;874.336;200;TCP/TLS1.2;0.385;
63949;LINODE-AP Linode;0.576;1560958589;steachs.com;;131.159.0.2;443;657.887;200;TCP/TLS1.3;0.496;
63949;LINODE-AP Linode;0.539;1560958589;filedesc.com;;131.159.0.2;443;254.458;301;TCP/TLS1.2;0.439;
63949;LINODE-AP Linode;0.463;1560958589;filedesc.com;;131.159.0.2;443;88.150;301;TCP/TLS1.3;0.476;
63949;LINODE-AP Linode;0.484;1560958590;u-n.biz;;131.159.0.2;443;376.088;200;TCP/TLS1.2;0.438;
63949;LINODE-AP Linode;0.456;1560958590;u-n.biz;;131.159.0.2;443;454.458;200;TCP/TLS1.3;0.408;
63949;LINODE-AP Linode;0.517;1560958591;mortgagecalculator.org;;131.159.0.2;443;323.534;301;TCP/TLS1.2;0.475;
63949;LINODE-AP Linode;0.494;1560958591;mortgagecalculator.org;;131.159.0.2;443;426.157;301;TCP/TLS1.3;0.416;
63949;LINODE-AP Linode;0.380;1560958593;bighugelabs.com;;131.159.0.2;443;1024.386;200;TCP/TLS1.2;398.888;
63949;LINODE-AP Linode;0.496;1560958594;bighugelabs.com;;131.159.0.2;443;633.944;200;TCP/TLS1.3;0.492;
63949;LINODE-AP Linode;0.432;1560958595;greasyfork.org;;131.159.0.2;443;528.974;302;TCP/TLS1.2;0.597;
63949;LINODE-AP Linode;0.573;1560958596;greasyfork.org;;131.159.0.2;443;359.577;302;TCP/TLS1.3;0.536;
63949;LINODE-AP Linode;0.461;1560958600;kcwiki.moe;;131.159.0.2;443;4551.491;200;TCP/TLS1.2;0.531;
63949;LINODE-AP Linode;0.504;1560958601;kcwiki.moe;;131.159.0.2;443;382.964;200;TCP/TLS1.3;0.402;
63949;LINODE-AP Linode;0.574;1560958602;exceltotal.com;;131.159.0.2;443;508.687;200;TCP/TLS1.2;0.421;
63949;LINODE-AP Linode;0.831;1560958603;exceltotal.com;;131.159.0.2;443;312.513;200;TCP/TLS1.3;0.476;
15133;EDGECAST - MCI Communications Services;0.506;1560958603;soundcloud.com;;131.159.0.2;443;47.208;400;TCP/TLS1.2;0.494;
15133;EDGECAST - MCI Communications Services;0.444;1560958603;soundcloud.com;;131.159.0.2;443;52.719;400;TCP/TLS1.3;0.406;
15133;EDGECAST - MCI Communications Services;0.636;1560958604;tripadvisor.com;;131.159.0.2;443;355.759;301;TCP/TLS1.2;0.690;
15133;EDGECAST - MCI Communications Services;0.496;1560958604;tripadvisor.com;;131.159.0.2;443;350.093;301;TCP/TLS1.3;0.494;
15133;EDGECAST - MCI Communications Services;0.473;1560958605;tripadvisor.ca;;131.159.0.2;443;401.041;301;TCP/TLS1.2;0.505;
15133;EDGECAST - MCI Communications Services;0.492;1560958606;tripadvisor.ca;;131.159.0.2;443;548.001;301;TCP/TLS1.3;0.514;
15133;EDGECAST - MCI Communications Services;0.509;1560958606;merriam-webster.com;;131.159.0.2;443;466.029;301;TCP/TLS1.2;0.525;
15133;EDGECAST - MCI Communications Services;0.465;1560958607;merriam-webster.com;;131.159.0.2;443;348.633;301;TCP/TLS1.3;0.520;
15133;EDGECAST - MCI Communications Services;0.607;1560958607;sehatok.com;;131.159.0.2;443;67.792;301;TCP/TLS1.2;0.636;
15133;EDGECAST - MCI Communications Services;0.572;1560958607;sehatok.com;;131.159.0.2;443;44.460;301;TCP/TLS1.3;0.552;
