Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.674;1561736105;makemoneyadultcontent.com;;131.159.0.2;443;974.764;301;TCP/TLS1.3;0.387;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.658;1561736109;dearsystems.com;;131.159.0.2;443;1008.036;200;TCP/TLS1.2;0.390;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.633;1561736112;dearsystems.com;;131.159.0.2;443;986.529;200;TCP/TLS1.3;0.447;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.716;1561736114;englishhome.org;;131.159.0.2;443;1238.608;200;TCP/TLS1.2;0.370;
36351;SOFTLAYER - SoftLayer Technologies Inc.;0.617;1561736117;englishhome.org;;131.159.0.2;443;1776.170;200;TCP/TLS1.3;996.946;
16276;OVH - OVH SAS;0.643;1561736118;liquipedia.net;;131.159.0.2;443;328.087;200;TCP/TLS1.2;0.365;
16276;OVH - OVH SAS;0.649;1561736118;liquipedia.net;;131.159.0.2;443;227.091;200;TCP/TLS1.3;0.486;
16276;OVH - OVH SAS;0.598;1561736118;glosbe.com;;131.159.0.2;443;120.393;200;TCP/TLS1.2;0.349;
16276;OVH - OVH SAS;0.626;1561736118;glosbe.com;;131.159.0.2;443;57.896;200;TCP/TLS1.3;0.362;
16276;OVH - OVH SAS;0.577;1561736119;lichess.org;;131.159.0.2;443;91.362;200;TCP/TLS1.2;0.356;
16276;OVH - OVH SAS;0.865;1561736119;lichess.org;;131.159.0.2;443;60.159;200;TCP/TLS1.3;0.378;
16276;OVH - OVH SAS;0.588;1561736119;speedrun.com;;131.159.0.2;443;93.399;307;TCP/TLS1.2;0.353;
16276;OVH - OVH SAS;0.549;1561736119;speedrun.com;;131.159.0.2;443;67.030;307;TCP/TLS1.3;0.386;
16276;OVH - OVH SAS;0.856;1561736119;adslzone.net;;131.159.0.2;443;123.228;301;TCP/TLS1.2;0.450;
16276;OVH - OVH SAS;0.667;1561736119;adslzone.net;;131.159.0.2;443;57.891;301;TCP/TLS1.3;0.374;
16276;OVH - OVH SAS;0.533;1561736120;netafraz.com;;131.159.0.2;443;84.809;301;TCP/TLS1.2;0.303;
16276;OVH - OVH SAS;0.602;1561736120;netafraz.com;;131.159.0.2;443;49.401;301;TCP/TLS1.3;0.366;
16276;OVH - OVH SAS;0.559;1561736120;handbrake.fr;;131.159.0.2;443;128.065;200;TCP/TLS1.2;0.349;
16276;OVH - OVH SAS;0.609;1561736120;handbrake.fr;;131.159.0.2;443;90.449;200;TCP/TLS1.3;0.406;
16276;OVH - OVH SAS;0.570;1561736120;anidub.com;;131.159.0.2;443;118.192;200;TCP/TLS1.2;0.404;
16276;OVH - OVH SAS;0.598;1561736121;anidub.com;;131.159.0.2;443;60.208;200;TCP/TLS1.3;0.344;
16276;OVH - OVH SAS;0.658;1561736121;turkhackteam.org;;131.159.0.2;443;248.221;301;TCP/TLS1.2;0.354;
16276;OVH - OVH SAS;0.684;1561736121;turkhackteam.org;;131.159.0.2;443;456.196;301;TCP/TLS1.3;0.390;
16276;OVH - OVH SAS;0.644;1561736121;tomsguide.fr;;131.159.0.2;443;92.829;301;TCP/TLS1.2;0.348;
16276;OVH - OVH SAS;0.572;1561736122;tomsguide.fr;;131.159.0.2;443;56.976;301;TCP/TLS1.3;0.426;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.461;1561736122;gartenjournal.net;;131.159.0.2;443;113.844;301;TCP/TLS1.2;0.357;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.605;1561736122;gartenjournal.net;;131.159.0.2;443;67.628;301;TCP/TLS1.3;0.423;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.551;1561736122;hausjournal.net;;131.159.0.2;443;102.064;301;TCP/TLS1.2;0.294;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.586;1561736123;hausjournal.net;;131.159.0.2;443;61.502;301;TCP/TLS1.3;0.363;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.709;1561736123;mein-deutschbuch.de;;131.159.0.2;443;99.407;302;TCP/TLS1.2;0.489;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.587;1561736123;mein-deutschbuch.de;;131.159.0.2;443;276.222;302;TCP/TLS1.3;0.376;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.659;1561736123;reiseversicherung.com;;131.159.0.2;443;140.413;301;TCP/TLS1.2;0.453;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.653;1561736123;reiseversicherung.com;;131.159.0.2;443;72.639;301;TCP/TLS1.3;0.443;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.605;1561736124;mittwald.de;;131.159.0.2;443;108.612;301;TCP/TLS1.2;0.408;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.626;1561736124;mittwald.de;;131.159.0.2;443;62.824;301;TCP/TLS1.3;0.425;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.565;1561736124;mauser.com;;131.159.0.2;443;102.808;301;TCP/TLS1.2;0.404;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.611;1561736124;mauser.com;;131.159.0.2;443;68.972;301;TCP/TLS1.3;0.445;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.608;1561736124;emcc.de;;131.159.0.2;443;113.450;301;TCP/TLS1.2;0.361;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.553;1561736124;emcc.de;;131.159.0.2;443;82.279;301;TCP/TLS1.3;0.397;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.668;1561736125;plantopedia.de;;131.159.0.2;443;80.137;301;TCP/TLS1.2;0.336;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.671;1561736125;plantopedia.de;;131.159.0.2;443;268.187;301;TCP/TLS1.3;0.395;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.733;1561736125;gasthof-scherer.de;;131.159.0.2;443;243.059;200;TCP/TLS1.2;0.430;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.624;1561736126;gasthof-scherer.de;;131.159.0.2;443;71.207;200;TCP/TLS1.3;0.377;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.547;1561736126;ex-trade.net;;131.159.0.2;443;91.790;301;TCP/TLS1.2;0.403;
15817;MITTWALD-AS - Mittwald CM Service GmbH und Co.KG;0.725;1561736126;ex-trade.net;;131.159.0.2;443;62.700;301;TCP/TLS1.3;0.460;
51468;ONECOM - One.com A/S;0.585;1561736126;mynoise.net;;131.159.0.2;443;147.713;200;TCP/TLS1.2;0.376;
51468;ONECOM - One.com A/S;0.595;1561736126;mynoise.net;;131.159.0.2;443;154.010;200;TCP/TLS1.3;0.320;
51468;ONECOM - One.com A/S;0.561;1561736126;one.com;;131.159.0.2;443;111.759;301;TCP/TLS1.2;0.379;
51468;ONECOM - One.com A/S;0.614;1561736127;one.com;;131.159.0.2;443;293.162;301;TCP/TLS1.3;0.389;
51468;ONECOM - One.com A/S;0.637;1561736134;teleame.com;;131.159.0.2;443;114.928;200;TCP/TLS1.2;0.346;
51468;ONECOM - One.com A/S;0.665;1561736144;teleame.com;;131.159.0.2;443;104.571;200;TCP/TLS1.3;0.400;
51468;ONECOM - One.com A/S;0.702;1561736144;shrink-service.it;;131.159.0.2;443;115.087;301;TCP/TLS1.2;0.474;
51468;ONECOM - One.com A/S;0.690;1561736145;shrink-service.it;;131.159.0.2;443;90.034;301;TCP/TLS1.3;0.484;
51468;ONECOM - One.com A/S;0.779;1561736145;teamconnect.club;;131.159.0.2;443;169.782;301;TCP/TLS1.2;0.378;
51468;ONECOM - One.com A/S;0.603;1561736146;teamconnect.club;;131.159.0.2;443;87.063;301;TCP/TLS1.3;0.476;
51468;ONECOM - One.com A/S;0.666;1561736146;nilssonlee.se;;131.159.0.2;443;368.296;301;TCP/TLS1.2;0.402;
51468;ONECOM - One.com A/S;0.636;1561736146;nilssonlee.se;;131.159.0.2;443;89.901;301;TCP/TLS1.3;0.398;
51468;ONECOM - One.com A/S;0.555;1561736147;sims-online.com;;131.159.0.2;443;354.481;200;TCP/TLS1.2;0.367;
51468;ONECOM - One.com A/S;0.626;1561736148;sims-online.com;;131.159.0.2;443;130.659;200;TCP/TLS1.3;0.363;
51468;ONECOM - One.com A/S;0.659;1561736148;onepiece-streaming.com;;131.159.0.2;443;117.395;301;TCP/TLS1.2;0.414;
51468;ONECOM - One.com A/S;0.557;1561736148;onepiece-streaming.com;;131.159.0.2;443;107.041;301;TCP/TLS1.3;0.383;
51468;ONECOM - One.com A/S;0.594;1561736149;vedder.se;;131.159.0.2;443;118.796;200;TCP/TLS1.2;0.357;
51468;ONECOM - One.com A/S;0.630;1561736149;vedder.se;;131.159.0.2;443;114.839;200;TCP/TLS1.3;0.339;
51468;ONECOM - One.com A/S;0.600;1561736149;themexpose.com;;131.159.0.2;443;151.091;302;TCP/TLS1.2;0.399;
51468;ONECOM - One.com A/S;0.581;1561736149;themexpose.com;;131.159.0.2;443;90.404;302;TCP/TLS1.3;0.363;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.543;1561736150;meest-group.com;;131.159.0.2;443;197.714;302;TCP/TLS1.2;0.342;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.647;1561736151;meest-group.com;;131.159.0.2;443;100.665;302;TCP/TLS1.3;0.401;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.663;1561736151;thesimsclub.ru;;131.159.0.2;443;147.472;200;TCP/TLS1.2;0.395;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.578;1561736151;thesimsclub.ru;;131.159.0.2;443;95.272;200;TCP/TLS1.3;0.381;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.600;1561736152;seobon.ru;;131.159.0.2;443;398.050;200;TCP/TLS1.2;0.403;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.609;1561736152;seobon.ru;;131.159.0.2;443;97.616;200;TCP/TLS1.3;0.383;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.665;1561736153;noisefx.ru;;131.159.0.2;443;177.018;200;TCP/TLS1.2;0.367;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.664;1561736153;noisefx.ru;;131.159.0.2;443;100.032;200;TCP/TLS1.3;0.315;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.574;1561736154;xiaomishka.ru;;131.159.0.2;443;176.178;200;TCP/TLS1.2;0.368;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.590;1561736155;xiaomishka.ru;;131.159.0.2;443;96.800;200;TCP/TLS1.3;0.369;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.569;1561736155;sport-video.org.ua;;131.159.0.2;443;177.051;200;TCP/TLS1.2;0.368;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.702;1561736156;sport-video.org.ua;;131.159.0.2;443;100.280;200;TCP/TLS1.3;0.443;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.681;1561736156;city4me.com;;131.159.0.2;443;202.783;301;TCP/TLS1.2;0.342;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.662;1561736156;city4me.com;;131.159.0.2;443;99.383;301;TCP/TLS1.3;0.384;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.617;1561736157;shellhacks.com;;131.159.0.2;443;189.298;301;TCP/TLS1.2;0.425;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.614;1561736157;shellhacks.com;;131.159.0.2;443;113.509;301;TCP/TLS1.3;0.520;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.614;1561736157;presentnews.biz.ua;;131.159.0.2;443;229.208;301;TCP/TLS1.2;0.352;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.574;1561736157;presentnews.biz.ua;;131.159.0.2;443;304.751;301;TCP/TLS1.3;0.447;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.641;1561736158;film-like.com;;131.159.0.2;443;194.219;301;TCP/TLS1.2;0.415;
200000;UKRAINE-AS - Hosting Ukraine LTD;0.566;1561736158;film-like.com;;131.159.0.2;443;100.796;301;TCP/TLS1.3;0.363;
47583;AS-HOSTINGER - Hostinger International Limited;0.564;1561736161;wadahguru.com;;131.159.0.2;443;728.092;200;TCP/TLS1.2;0.364;
47583;AS-HOSTINGER - Hostinger International Limited;0.772;1561736163;wadahguru.com;;131.159.0.2;443;382.977;200;TCP/TLS1.3;0.358;
47583;AS-HOSTINGER - Hostinger International Limited;1.219;1561736164;informativoangolano.com;;131.159.0.2;443;426.818;200;TCP/TLS1.2;0.347;
47583;AS-HOSTINGER - Hostinger International Limited;0.647;1561736165;informativoangolano.com;;131.159.0.2;443;467.491;200;TCP/TLS1.3;0.318;
47583;AS-HOSTINGER - Hostinger International Limited;0.610;1561736167;live-tvnow.xyz;;131.159.0.2;443;1258.124;200;TCP/TLS1.2;0.417;
47583;AS-HOSTINGER - Hostinger International Limited;0.670;1561736169;live-tvnow.xyz;;131.159.0.2;443;732.313;200;TCP/TLS1.3;0.375;
47583;AS-HOSTINGER - Hostinger International Limited;0.853;1561736170;quantumbooks.com;;131.159.0.2;443;839.156;301;TCP/TLS1.2;0.422;
47583;AS-HOSTINGER - Hostinger International Limited;0.678;1561736171;quantumbooks.com;;131.159.0.2;443;481.598;301;TCP/TLS1.3;0.423;
47583;AS-HOSTINGER - Hostinger International Limited;0.639;1561736172;wordexceltemplates.com;;131.159.0.2;443;144.496;301;TCP/TLS1.2;0.358;
47583;AS-HOSTINGER - Hostinger International Limited;0.641;1561736172;wordexceltemplates.com;;131.159.0.2;443;61.927;301;TCP/TLS1.3;0.380;
47583;AS-HOSTINGER - Hostinger International Limited;0.637;1561736173;qdeoks.com;;131.159.0.2;443;409.648;200;TCP/TLS1.2;0.450;
47583;AS-HOSTINGER - Hostinger International Limited;0.695;1561736174;qdeoks.com;;131.159.0.2;443;275.100;200;TCP/TLS1.3;0.383;
47583;AS-HOSTINGER - Hostinger International Limited;0.651;1561736176;52sharing.cn;;131.159.0.2;443;1333.051;200;TCP/TLS1.2;0.383;
47583;AS-HOSTINGER - Hostinger International Limited;0.639;1561736178;52sharing.cn;;131.159.0.2;443;731.497;200;TCP/TLS1.3;0.429;
47583;AS-HOSTINGER - Hostinger International Limited;0.603;1561736178;youyun01.com;;131.159.0.2;443;123.334;200;TCP/TLS1.2;0.389;
47583;AS-HOSTINGER - Hostinger International Limited;6.898;1561736178;youyun01.com;;131.159.0.2;443;80.257;200;TCP/TLS1.3;0.401;
47583;AS-HOSTINGER - Hostinger International Limited;0.904;1561736182;fmoviez.org;;131.159.0.2;443;1316.876;200;TCP/TLS1.2;0.444;
47583;AS-HOSTINGER - Hostinger International Limited;0.366;1561736185;fmoviez.org;;131.159.0.2;443;743.861;200;TCP/TLS1.3;0.488;
47583;AS-HOSTINGER - Hostinger International Limited;0.746;1561736185;minerva-clicks.com;;131.159.0.2;443;564.173;200;TCP/TLS1.2;0.415;
47583;AS-HOSTINGER - Hostinger International Limited;0.652;1561736186;minerva-clicks.com;;131.159.0.2;443;264.751;200;TCP/TLS1.3;0.405;
16509;AMAZON-02 - Amazon.com;0.626;1561736187;instructure.com;;131.159.0.2;443;575.895;301;TCP/TLS1.2;0.403;
16509;AMAZON-02 - Amazon.com;0.691;1561736187;instructure.com;;131.159.0.2;443;368.436;301;TCP/TLS1.3;0.381;
16509;AMAZON-02 - Amazon.com;0.673;1561736188;tradingview.com;;131.159.0.2;443;539.018;301;TCP/TLS1.2;0.356;
16509;AMAZON-02 - Amazon.com;0.660;1561736189;tradingview.com;;131.159.0.2;443;358.620;301;TCP/TLS1.3;0.342;
16509;AMAZON-02 - Amazon.com;0.643;1561736190;theqoo.net;;131.159.0.2;443;907.085;200;TCP/TLS1.2;0.415;
16509;AMAZON-02 - Amazon.com;0.641;1561736192;theqoo.net;;131.159.0.2;443;794.123;200;TCP/TLS1.3;0.365;
16509;AMAZON-02 - Amazon.com;0.651;1561736193;smashingmagazine.com;;131.159.0.2;443;80.766;301;TCP/TLS1.2;0.373;
16509;AMAZON-02 - Amazon.com;0.623;1561736193;smashingmagazine.com;;131.159.0.2;443;38.362;301;TCP/TLS1.3;0.323;
16509;AMAZON-02 - Amazon.com;0.520;1561736193;architonic.com;;131.159.0.2;443;152.482;301;TCP/TLS1.2;0.334;
16509;AMAZON-02 - Amazon.com;0.620;1561736193;architonic.com;;131.159.0.2;443;84.613;301;TCP/TLS1.3;0.412;
16509;AMAZON-02 - Amazon.com;0.589;1561736193;acloud.guru;;131.159.0.2;443;186.821;200;TCP/TLS1.2;0.400;
16509;AMAZON-02 - Amazon.com;0.541;1561736193;acloud.guru;;131.159.0.2;443;37.769;200;TCP/TLS1.3;0.365;
16509;AMAZON-02 - Amazon.com;0.459;1561736195;dealspotr.com;;131.159.0.2;443;634.207;200;TCP/TLS1.2;0.371;
16509;AMAZON-02 - Amazon.com;0.654;1561736197;dealspotr.com;;131.159.0.2;443;350.387;200;TCP/TLS1.3;0.445;
16509;AMAZON-02 - Amazon.com;0.530;1561736198;formget.com;;131.159.0.2;443;559.450;301;TCP/TLS1.2;0.334;
16509;AMAZON-02 - Amazon.com;0.604;1561736198;formget.com;;131.159.0.2;443;370.749;301;TCP/TLS1.3;0.404;
16509;AMAZON-02 - Amazon.com;0.585;1561736199;fnp.com;;131.159.0.2;443;791.300;301;TCP/TLS1.2;0.414;
16509;AMAZON-02 - Amazon.com;0.652;1561736200;fnp.com;;131.159.0.2;443;276.939;301;TCP/TLS1.3;0.388;
16509;AMAZON-02 - Amazon.com;0.589;1561736200;vouchercodes.co.uk;;131.159.0.2;443;335.908;301;TCP/TLS1.2;0.417;
16509;AMAZON-02 - Amazon.com;0.582;1561736200;vouchercodes.co.uk;;131.159.0.2;443;85.672;301;TCP/TLS1.3;0.453;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.599;1561736201;p30afzar.com;;131.159.0.2;443;355.492;301;TCP/TLS1.2;0.391;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.613;1561736201;p30afzar.com;;131.159.0.2;443;190.516;301;TCP/TLS1.3;0.343;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.590;1561736202;yasdl.com;;131.159.0.2;443;370.978;301;TCP/TLS1.2;0.386;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.620;1561736202;yasdl.com;;131.159.0.2;443;189.738;301;TCP/TLS1.3;0.452;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.595;1561736205;arzdigital.com;;131.159.0.2;443;2604.965;403;TCP/TLS1.2;0.449;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.728;1561736205;arzdigital.com;;131.159.0.2;443;194.615;403;TCP/TLS1.3;0.362;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.560;1561736206;soft98.ir;;131.159.0.2;443;588.956;200;TCP/TLS1.2;0.411;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.618;1561736207;soft98.ir;;131.159.0.2;443;189.232;200;TCP/TLS1.3;0.337;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.583;1561736208;downloadly.ir;;131.159.0.2;443;290.432;403;TCP/TLS1.2;0.411;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.597;1561736208;downloadly.ir;;131.159.0.2;443;188.557;403;TCP/TLS1.3;0.368;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.569;1561736209;irannaz.com;;131.159.0.2;443;498.787;301;TCP/TLS1.2;0.352;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.596;1561736209;irannaz.com;;131.159.0.2;443;248.453;301;TCP/TLS1.3;0.326;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.568;1561736210;persianv.com;;131.159.0.2;443;385.216;200;TCP/TLS1.2;0.343;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.665;1561736210;persianv.com;;131.159.0.2;443;186.120;200;TCP/TLS1.3;0.313;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.552;1561736211;topnaz.com;;131.159.0.2;443;370.934;301;TCP/TLS1.2;0.338;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.580;1561736211;topnaz.com;;131.159.0.2;443;186.969;301;TCP/TLS1.3;0.343;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.608;1561736212;downloadha.com;;131.159.0.2;443;373.651;301;TCP/TLS1.2;0.369;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.551;1561736212;downloadha.com;;131.159.0.2;443;193.949;301;TCP/TLS1.3;0.378;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.603;1561736213;music-fa.com;;131.159.0.2;443;359.203;200;TCP/TLS1.2;0.442;
43754;ASIATECH - Asiatech Data Transfer Inc PLC;0.623;1561736213;music-fa.com;;131.159.0.2;443;390.354;200;TCP/TLS1.3;0.509;
55293;A2HOSTING - A2 Hosting;0.615;1561736215;gsmdevelopers.com;;131.159.0.2;443;1007.085;200;TCP/TLS1.2;0.356;
55293;A2HOSTING - A2 Hosting;0.642;1561736215;gsmdevelopers.com;;131.159.0.2;443;530.344;200;TCP/TLS1.3;0.508;
55293;A2HOSTING - A2 Hosting;0.640;1561736216;chaarly.com;;131.159.0.2;443;487.004;302;TCP/TLS1.2;0.474;
55293;A2HOSTING - A2 Hosting;0.630;1561736217;chaarly.com;;131.159.0.2;443;253.417;302;TCP/TLS1.3;0.399;
55293;A2HOSTING - A2 Hosting;0.593;1561736217;itechtics.com;;131.159.0.2;443;380.877;301;TCP/TLS1.2;0.423;
55293;A2HOSTING - A2 Hosting;0.585;1561736218;itechtics.com;;131.159.0.2;443;254.164;301;TCP/TLS1.3;0.387;
55293;A2HOSTING - A2 Hosting;0.551;1561736219;newsoholic.com;;131.159.0.2;443;477.592;200;TCP/TLS1.2;0.338;
55293;A2HOSTING - A2 Hosting;0.649;1561736220;newsoholic.com;;131.159.0.2;443;252.987;200;TCP/TLS1.3;0.371;
55293;A2HOSTING - A2 Hosting;0.402;1561736220;randomlists.com;;131.159.0.2;443;401.299;301;TCP/TLS1.2;0.334;
55293;A2HOSTING - A2 Hosting;0.671;1561736221;randomlists.com;;131.159.0.2;443;254.636;301;TCP/TLS1.3;0.315;
55293;A2HOSTING - A2 Hosting;0.618;1561736222;tennisworldusa.org;;131.159.0.2;443;1009.753;301;TCP/TLS1.2;0.427;
55293;A2HOSTING - A2 Hosting;0.644;1561736222;tennisworldusa.org;;131.159.0.2;443;254.281;301;TCP/TLS1.3;0.416;
55293;A2HOSTING - A2 Hosting;0.663;1561736223;hd720p.live;;131.159.0.2;443;613.872;200;TCP/TLS1.2;0.364;
55293;A2HOSTING - A2 Hosting;0.634;1561736223;hd720p.live;;131.159.0.2;443;330.709;200;TCP/TLS1.3;0.363;
55293;A2HOSTING - A2 Hosting;0.584;1561736224;pokecommunity.com;;131.159.0.2;443;513.964;302;TCP/TLS1.2;0.444;
55293;A2HOSTING - A2 Hosting;0.573;1561736225;pokecommunity.com;;131.159.0.2;443;256.002;302;TCP/TLS1.3;0.355;
55293;A2HOSTING - A2 Hosting;0.565;1561736226;mekshq.com;;131.159.0.2;443;487.930;200;TCP/TLS1.2;0.378;
55293;A2HOSTING - A2 Hosting;0.936;1561736227;mekshq.com;;131.159.0.2;443;256.986;200;TCP/TLS1.3;0.441;
55293;A2HOSTING - A2 Hosting;0.688;1561736230;couponvario.com;;131.159.0.2;443;492.480;200;TCP/TLS1.2;0.402;
55293;A2HOSTING - A2 Hosting;0.618;1561736232;couponvario.com;;131.159.0.2;443;257.404;200;TCP/TLS1.3;0.369;
63949;LINODE-AP Linode;0.610;1561736233;greasyfork.org;;131.159.0.2;443;520.988;302;TCP/TLS1.2;0.568;
63949;LINODE-AP Linode;0.638;1561736233;greasyfork.org;;131.159.0.2;443;357.858;302;TCP/TLS1.3;0.376;
63949;LINODE-AP Linode;0.642;1561736239;fzdm.com;;131.159.0.2;443;5411.440;301;TCP/TLS1.2;0.404;
63949;LINODE-AP Linode;0.639;1561736240;fzdm.com;;131.159.0.2;443;570.246;301;TCP/TLS1.3;0.377;
63949;LINODE-AP Linode;0.564;1561736241;mydowndown.com;;131.159.0.2;443;767.508;200;TCP/TLS1.2;0.419;
63949;LINODE-AP Linode;0.594;1561736242;mydowndown.com;;131.159.0.2;443;498.129;200;TCP/TLS1.3;0.379;
63949;LINODE-AP Linode;0.620;1561736244;ptable.com;;131.159.0.2;443;664.327;200;TCP/TLS1.2;0.434;
63949;LINODE-AP Linode;0.366;1561736244;ptable.com;;131.159.0.2;443;301.289;200;TCP/TLS1.3;0.403;
63949;LINODE-AP Linode;0.663;1561736245;uchealth.org;;131.159.0.2;443;593.278;301;TCP/TLS1.2;0.384;
63949;LINODE-AP Linode;0.624;1561736245;uchealth.org;;131.159.0.2;443;220.991;301;TCP/TLS1.3;0.384;
63949;LINODE-AP Linode;0.650;1561736246;sqlalchemy.org;;131.159.0.2;443;429.273;302;TCP/TLS1.2;0.361;
63949;LINODE-AP Linode;0.587;1561736246;sqlalchemy.org;;131.159.0.2;443;221.331;302;TCP/TLS1.3;0.422;
63949;LINODE-AP Linode;0.580;1561736247;sysprogs.com;;131.159.0.2;443;527.812;200;TCP/TLS1.2;0.523;
63949;LINODE-AP Linode;0.644;1561736248;sysprogs.com;;131.159.0.2;443;361.286;200;TCP/TLS1.3;0.386;
63949;LINODE-AP Linode;0.605;1561736249;niconode.co;;131.159.0.2;443;527.390;200;TCP/TLS1.2;0.413;
63949;LINODE-AP Linode;0.628;1561736249;niconode.co;;131.159.0.2;443;350.438;200;TCP/TLS1.3;0.391;
63949;LINODE-AP Linode;0.626;1561736250;powerampapp.com;;131.159.0.2;443;470.451;200;TCP/TLS1.2;0.409;
63949;LINODE-AP Linode;0.604;1561736251;powerampapp.com;;131.159.0.2;443;217.630;200;TCP/TLS1.3;0.384;
63949;LINODE-AP Linode;0.597;1561736252;dcrainmaker.com;;131.159.0.2;443;449.633;301;TCP/TLS1.2;0.353;
63949;LINODE-AP Linode;0.631;1561736253;dcrainmaker.com;;131.159.0.2;443;290.675;301;TCP/TLS1.3;0.353;
15133;EDGECAST - MCI Communications Services;0.613;1561736254;tripadvisor.com;;131.159.0.2;443;1192.673;301;TCP/TLS1.2;0.591;
15133;EDGECAST - MCI Communications Services;0.568;1561736256;tripadvisor.com;;131.159.0.2;443;1061.777;301;TCP/TLS1.3;0.381;
15133;EDGECAST - MCI Communications Services;0.602;1561736257;merriam-webster.com;;131.159.0.2;443;445.549;301;TCP/TLS1.2;0.361;
15133;EDGECAST - MCI Communications Services;0.610;1561736258;merriam-webster.com;;131.159.0.2;443;556.758;301;TCP/TLS1.3;0.383;
15133;EDGECAST - MCI Communications Services;0.652;1561736259;tripadvisor.es;;131.159.0.2;443;1021.269;301;TCP/TLS1.2;0.360;
15133;EDGECAST - MCI Communications Services;0.592;1561736261;tripadvisor.es;;131.159.0.2;443;961.880;301;TCP/TLS1.3;0.480;
15133;EDGECAST - MCI Communications Services;0.667;1561736261;media.tumblr.com;;131.159.0.2;443;110.641;403;TCP/TLS1.2;0.381;
15133;EDGECAST - MCI Communications Services;0.523;1561736261;media.tumblr.com;;131.159.0.2;443;45.330;403;TCP/TLS1.3;0.381;
15133;EDGECAST - MCI Communications Services;0.503;1561736261;tripadvisor.ca;;131.159.0.2;443;84.154;301;TCP/TLS1.2;0.344;
